,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.10498523622509984,True,0.1593508604722225,True,0.023568503320085924,FO,False,Saliency_PTY'>
1,True,-0.28311740017397125,True,-0.2652968733408627,True,0.06459244861627193,FO,False,Saliency_PTY'>
2,False,-0.34203296653102544,True,-0.14689270691071124,True,0.02659425174572383,FO,False,Saliency_PTY'>
3,False,0.16401064052480904,True,0.23720526958809537,True,-0.1171458612416375,FO,False,Saliency_PTY'>
4,False,-0.1518933860186679,True,-0.21750644120153736,True,0.05438741884048806,FO,False,Saliency_PTY'>
5,False,-0.006400799604733958,True,0.4940744851589618,True,0.09121765844309036,FO,False,Saliency_PTY'>
6,True,0.04325319708386095,True,-0.1742208050814623,True,-0.11421091658289945,FO,False,Saliency_PTY'>
7,False,0.2156541185222699,True,0.5408298433127066,True,-0.033710414589753275,FO,False,Saliency_PTY'>
8,True,0.21998955147685356,True,0.09435953556373601,True,0.10041035184364602,FO,False,Saliency_PTY'>
9,False,-0.09988831786022988,True,-0.015746583073889875,True,0.2533646862386746,FO,False,Saliency_PTY'>
10,False,-0.07816558591776451,True,0.005735110924844373,True,0.21388397508787318,FO,False,Saliency_PTY'>
11,False,-0.020332042103471486,True,0.26845427174565,True,-0.18383741514683966,FO,False,Saliency_PTY'>
12,False,-0.05904288224902466,True,0.03638684750634332,True,-0.07237338154714575,FO,False,Saliency_PTY'>
13,False,-0.11147481488613961,True,-0.13830284735365755,True,0.20413201027532926,FO,False,Saliency_PTY'>
14,True,-0.05074263253247535,True,0.1398421367167646,True,-0.06686077683763274,FO,False,Saliency_PTY'>
15,False,-0.14086144525534797,True,-0.11014485972362616,True,0.1997348856019619,FO,False,Saliency_PTY'>
16,False,0.08906594977495293,True,-0.01933509234886439,True,-0.1739053931578793,FO,False,Saliency_PTY'>
17,True,0.268781126891694,True,0.35831441632371985,True,-0.06652222374031898,FO,False,Saliency_PTY'>
18,False,-0.0890528854481747,True,0.24125821890360927,True,0.031769000307224154,FO,False,Saliency_PTY'>
19,False,0.04514898543982465,True,0.17779217239895542,True,-0.042268877381730935,FO,False,Saliency_PTY'>
