,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.01044781204285721,True,-0.19110426706840206,True,0.24438846950898344,GRAD,True,Saliency_PTY'>
1,False,0.06858201636177322,True,0.29576927428019695,True,0.04206505909693301,GRAD,True,Saliency_PTY'>
2,False,-0.12776410875943653,True,-0.16050531034251053,True,-0.10885107467607148,GRAD,True,Saliency_PTY'>
3,False,-0.04732788705703983,True,-0.0973058426377999,True,-0.03026794779753027,GRAD,True,Saliency_PTY'>
4,False,-0.11734178427087025,True,-0.13117963417280057,True,0.06261184559388401,GRAD,True,Saliency_PTY'>
5,False,-0.08970935158473309,True,-0.06412861947546239,True,-0.11208374628256715,GRAD,True,Saliency_PTY'>
6,False,-0.07314191256297228,True,0.06540547556375553,True,0.17509861680082084,GRAD,True,Saliency_PTY'>
7,False,0.036986636820849655,True,-0.1947075771420619,True,-0.14704310900583886,GRAD,True,Saliency_PTY'>
8,False,0.17569760780398821,True,0.024402851002899094,True,0.008437055307890063,GRAD,True,Saliency_PTY'>
9,False,0.029466726278924472,True,0.10086828289074765,True,0.0884280009793511,GRAD,True,Saliency_PTY'>
10,False,0.0900942739221495,True,0.12069760095543623,True,-0.0891765663415906,GRAD,True,Saliency_PTY'>
11,False,-0.19838812462324948,True,0.030644431540094216,True,0.030095276869340794,GRAD,True,Saliency_PTY'>
12,False,-0.08417620168801936,True,-0.08191927259826877,True,-0.13386088099300897,GRAD,True,Saliency_PTY'>
13,False,-0.07553448329096432,True,0.1054787034495896,True,-0.11392337089091921,GRAD,True,Saliency_PTY'>
14,False,-0.0450297824325423,True,0.2404260081062622,True,-0.06414286257200207,GRAD,True,Saliency_PTY'>
15,False,0.10219628824347113,True,-0.07614425145923776,True,0.16124186721086822,GRAD,True,Saliency_PTY'>
16,False,-0.0609462866709291,True,-0.07243761533419675,True,-0.03538094861751781,GRAD,True,Saliency_PTY'>
17,False,-0.05851395667087032,True,0.1265186995452768,True,0.034069369910622316,GRAD,True,Saliency_PTY'>
18,False,-0.09447268826848695,True,0.10101406133688944,True,0.04079035273533297,GRAD,True,Saliency_PTY'>
19,False,0.004953419297452434,True,-0.07314107669198468,True,-0.11712602977380282,GRAD,True,Saliency_PTY'>
