,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.03169986900428507,True,-0.01602196737087133,True,0.02429980897771255,FO,True,Saliency_PTY'>
1,False,0.10544104573256889,True,0.21272586713471278,True,0.11275353349230299,FO,True,Saliency_PTY'>
2,False,0.07489741817612126,True,0.34696581915738195,True,0.2589261343974868,FO,True,Saliency_PTY'>
3,False,0.20057949936134542,True,0.017642894944708956,True,0.12655151674860063,FO,True,Saliency_PTY'>
4,False,0.16142961438286874,True,-0.10981821662762521,True,-0.15078974522264652,FO,True,Saliency_PTY'>
5,False,-0.10353333653216364,True,-0.11732513587615204,True,0.25467325047632455,FO,True,Saliency_PTY'>
6,False,-0.13207259966206333,True,-0.15511891678372125,True,0.3230159170235847,FO,True,Saliency_PTY'>
7,False,0.04892721264163169,True,0.0633293966523523,True,0.15755231355123375,FO,True,Saliency_PTY'>
8,False,0.08820523608393223,True,0.061215424240162436,True,-0.1700605667592671,FO,True,Saliency_PTY'>
9,False,0.16130685304497114,True,-0.1280791807769159,True,0.02797582145933989,FO,True,Saliency_PTY'>
10,False,-0.05828000696591407,True,-0.00877496280410115,True,0.03803372838854391,FO,True,Saliency_PTY'>
11,False,0.025589673804210948,True,-0.005932986430471358,True,0.13484458665092147,FO,True,Saliency_PTY'>
12,False,0.15433490388223323,True,-0.08107440117579598,True,0.3366405356897137,FO,True,Saliency_PTY'>
13,False,0.04262103158225079,True,0.10083095474936606,True,0.04810767320321868,FO,True,Saliency_PTY'>
14,False,-0.15623343027423958,True,-0.15311270693762974,True,-0.07396473142531214,FO,True,Saliency_PTY'>
15,False,-0.012823603020511557,True,0.07638767881013027,True,-0.029809978379696053,FO,True,Saliency_PTY'>
16,False,0.02104904330834562,True,0.3408914736819294,True,-0.14552436945973193,FO,True,Saliency_PTY'>
17,False,-0.1305588083666059,True,0.14300292263015527,True,-0.06374758118433235,FO,True,Saliency_PTY'>
18,False,0.0843401784911147,True,-0.21796017182543964,True,-0.0211560407060875,FO,True,Saliency_PTY'>
19,False,0.05567765903951075,True,-0.009416107303931082,True,-0.020540926982222832,FO,True,Saliency_PTY'>
