,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1081673901761193,True,-0.26360225811933136,True,0.47401967706999426,GS,False,Saliency_PTY'>
1,False,-0.05516404512425705,True,0.05807364024099269,True,-0.6639960045035149,GS,False,Saliency_PTY'>
2,False,-0.1667063532869817,True,-0.5771663109220917,True,0.5705786538042167,GS,False,Saliency_PTY'>
3,False,-0.1676963831062146,True,-0.4428738432303654,True,0.616388532191218,GS,False,Saliency_PTY'>
4,False,-0.46103775543376563,True,-0.9442444934150738,True,-0.9525851986142774,GS,False,Saliency_PTY'>
5,False,0.04171362270291496,True,0.13628025635077903,True,0.7776970397459205,GS,False,Saliency_PTY'>
6,False,-0.002928670604931091,True,-0.18077801460524576,True,-0.8077297580075502,GS,False,Saliency_PTY'>
7,False,0.4926477384253555,True,0.926323205473788,True,0.7865515620041112,GS,False,Saliency_PTY'>
8,False,-0.08744601955180192,True,-0.18144690296481364,True,-0.7273924287178927,GS,False,Saliency_PTY'>
9,False,0.33398274334590017,True,0.5738325955753183,True,-0.16288177709955612,GS,False,Saliency_PTY'>
10,False,0.4845552223038734,True,0.595650172615552,True,-0.5322347211099713,GS,False,Saliency_PTY'>
11,False,0.34995469764573833,True,0.6055355322515186,True,-0.2949145460798563,GS,False,Saliency_PTY'>
12,False,-0.14151753900944575,True,-0.7692352269369235,True,0.537318878484923,GS,False,Saliency_PTY'>
13,False,-0.14418916272133447,True,-0.5331055809145027,True,0.3940632767818065,GS,False,Saliency_PTY'>
14,False,0.018325434198269694,True,0.42696894212739256,True,-0.5906641726873505,GS,False,Saliency_PTY'>
15,False,0.06443321280278078,True,0.8523893351149416,True,0.9629637701640358,GS,False,Saliency_PTY'>
16,False,0.03611340742942343,True,0.30751076843836683,True,0.8767055421658745,GS,False,Saliency_PTY'>
17,False,-0.2985666411376819,True,-0.4728056178656697,True,-0.9086953179519344,GS,False,Saliency_PTY'>
18,False,0.38547026326027045,True,0.9373384519308157,True,-0.1811359887454061,GS,False,Saliency_PTY'>
19,False,0.20204758698730446,True,0.4939181232664751,True,-0.635777230560608,GS,False,Saliency_PTY'>
