,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.025587752585341985,True,-0.4199706539396808,True,0.9401175459750746,FO,False,Saliency_PTY'>
1,False,-0.3052337553341612,True,-0.264496292546074,True,-0.10694109703378299,FO,False,Saliency_PTY'>
2,False,-0.33585884517498343,True,-0.9209439585209308,True,-0.8258731456214901,FO,False,Saliency_PTY'>
3,False,0.06599730050661669,True,0.7983854721267718,True,-0.2405213795420474,FO,False,Saliency_PTY'>
4,False,0.14582321455432115,True,0.5679175950439649,True,0.6777351534528273,FO,False,Saliency_PTY'>
5,False,-0.3584410609430275,True,-0.58712389197556,True,-0.5030059294212453,FO,False,Saliency_PTY'>
6,False,0.48472779374553243,True,0.9558103282350258,True,0.8573398512746015,FO,False,Saliency_PTY'>
7,False,-0.7127909096205004,True,-0.9416071125111537,True,-0.9067107410095373,FO,False,Saliency_PTY'>
8,False,-0.21089058699314112,True,-0.9282507058794331,True,0.3734399629668485,FO,False,Saliency_PTY'>
9,False,0.30025836590241867,True,0.8838321439789456,True,-0.7001185226066351,FO,False,Saliency_PTY'>
10,False,-0.6047957521103036,True,-0.9685005494455173,True,-0.904496348109957,FO,False,Saliency_PTY'>
11,False,0.20162362253793534,True,-0.3607194278538623,True,-0.52193297841304,FO,False,Saliency_PTY'>
12,False,-0.21182075866428143,True,-0.9879083963521937,True,-0.9213544225174273,FO,False,Saliency_PTY'>
13,False,-0.6170736861732307,True,-0.7483389490286293,True,-0.7689722702006551,FO,False,Saliency_PTY'>
14,False,0.4562392889166058,True,0.7082606695933106,True,0.6658426046452776,FO,False,Saliency_PTY'>
15,False,-0.39457020817672384,True,-0.9774012533626681,True,0.6804827198531644,FO,False,Saliency_PTY'>
16,False,0.4152707692185519,True,0.7588843702772607,True,0.83530655919514,FO,False,Saliency_PTY'>
17,False,-0.3500821840281523,True,-0.8287451135624284,True,-0.2089042714617464,FO,False,Saliency_PTY'>
18,False,0.1517542644891835,True,0.9105881737685754,True,-0.829516536401921,FO,False,Saliency_PTY'>
19,False,0.28527898378286626,True,0.4407351993772129,True,0.3238845692133596,FO,False,Saliency_PTY'>
