,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.225666483655394,True,-0.3742414061833374,True,-0.17703752087509578,GRAD,False,Saliency_PTY'>
1,False,0.22670569912450175,True,0.2916152071871415,True,-0.010061112299785985,GRAD,False,Saliency_PTY'>
2,False,0.430863418652663,True,0.5929256122690344,True,0.07055613769326408,GRAD,False,Saliency_PTY'>
3,False,0.1823304491513819,True,0.5463210337455171,True,-0.20617757767329128,GRAD,False,Saliency_PTY'>
4,False,-0.3072015553711691,True,-0.2771881741074294,True,-0.004218390676154518,GRAD,False,Saliency_PTY'>
5,False,0.33005579701615256,True,0.37129984382980935,True,-0.19004928159926077,GRAD,False,Saliency_PTY'>
6,False,0.24740063978585294,True,0.5223247319708197,True,0.10094024414861621,GRAD,False,Saliency_PTY'>
7,False,0.494980032221225,True,0.703266923235883,True,-0.2325645132809107,GRAD,False,Saliency_PTY'>
8,False,-0.03457009619077423,True,0.6326213689389084,True,0.04238077334741806,GRAD,False,Saliency_PTY'>
9,False,0.29285788100246096,True,0.7107042816938922,True,-0.21338804752953883,GRAD,False,Saliency_PTY'>
10,False,0.4807723736212036,True,0.22193038074657317,True,-0.3382074789802344,GRAD,False,Saliency_PTY'>
11,False,0.40643557439875794,True,0.4848339209612031,True,0.22839322015863747,GRAD,False,Saliency_PTY'>
12,False,0.30981477141856456,True,0.4857052938529775,True,0.04606552278832022,GRAD,False,Saliency_PTY'>
13,False,0.13872444061253747,True,0.23329180268388566,True,0.14308938601945173,GRAD,False,Saliency_PTY'>
14,False,0.21872622686928145,True,0.9561939578995345,True,-0.10747387413432102,GRAD,False,Saliency_PTY'>
15,False,0.1647230779364587,True,0.2533304056984452,True,-0.1914810359675705,GRAD,False,Saliency_PTY'>
16,False,0.29624661302287236,True,0.7362861650445843,True,0.044071873986447144,GRAD,False,Saliency_PTY'>
17,False,0.4652292490886845,True,0.4940812773226002,True,0.21348888787862647,GRAD,False,Saliency_PTY'>
18,False,0.4803738604121954,True,0.5115727986742906,True,0.43117093046183363,GRAD,False,Saliency_PTY'>
19,False,0.169324964608509,True,0.54862941484024,True,0.29346368494711983,GRAD,False,Saliency_PTY'>
