,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.06418149395270047,True,-0.06205240703267402,True,-0.13003483892251852,GRAD,True,Saliency_PTY'>
1,False,-0.1293185600050276,True,-0.055353026144947755,True,-0.021431160661956487,GRAD,True,Saliency_PTY'>
2,False,-0.006685377553056494,True,0.02726942404977209,True,0.012575763992301115,GRAD,True,Saliency_PTY'>
3,False,-0.021091614667145514,True,0.03347751607704054,True,-0.01129245063951929,GRAD,True,Saliency_PTY'>
4,False,-0.0790686082525711,True,-0.061370248597749186,True,0.17929621683930777,GRAD,True,Saliency_PTY'>
5,False,0.370842714884205,True,0.2071986716897871,True,-0.019447456017632578,GRAD,True,Saliency_PTY'>
6,False,0.117099423025766,True,0.00030041548106685915,True,-0.01907283624116557,GRAD,True,Saliency_PTY'>
7,False,-0.12735770062275806,True,-0.0032102380528189335,True,-0.14165776356485302,GRAD,True,Saliency_PTY'>
8,False,0.193510359735169,True,0.08199217141513811,True,0.13380222488048135,GRAD,True,Saliency_PTY'>
9,False,0.024993433202127484,True,0.02896172265712027,True,0.24541662196577044,GRAD,True,Saliency_PTY'>
10,False,0.2259517681763624,True,0.23645957096656342,True,-0.04999366166544589,GRAD,True,Saliency_PTY'>
11,False,-0.11956384857514672,True,-0.05150866925737371,True,-0.3372634760830739,GRAD,True,Saliency_PTY'>
12,False,0.20898046345681748,True,0.0065079745617079516,True,0.10049459749051805,GRAD,True,Saliency_PTY'>
13,False,-0.232324032655543,True,-0.09290384909270259,True,0.1758028057413393,GRAD,True,Saliency_PTY'>
14,False,-0.014140945705756289,True,-0.11614391666666478,True,0.1780749309094936,GRAD,True,Saliency_PTY'>
15,False,-0.06293985744071295,True,0.17319469712479996,True,0.19895889927222318,GRAD,True,Saliency_PTY'>
16,False,0.09895173393708573,True,0.16665486608878882,True,0.12246147249624159,GRAD,True,Saliency_PTY'>
17,False,-0.14407852947948552,True,-0.09663987582524615,True,-0.0691788169281636,GRAD,True,Saliency_PTY'>
18,False,-0.1583202616000168,True,0.08390318169886607,True,0.19379793827912348,GRAD,True,Saliency_PTY'>
19,False,0.03073213497951111,True,-0.1474075528623539,True,-0.1632845909033162,GRAD,True,Saliency_PTY'>
