,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.10693135245524496,True,-0.027654944275471095,True,0.2649214528792269,GRAD,False,Saliency_PTY'>
1,False,-0.0211144344096407,True,0.1745815216351171,True,-0.0725974648732215,GRAD,False,Saliency_PTY'>
2,False,-0.11418279653388047,True,-0.17577271008608794,True,-0.008551641632855118,GRAD,False,Saliency_PTY'>
3,False,-0.027447249395568127,True,0.05761767036149815,True,0.14556911087670912,GRAD,False,Saliency_PTY'>
4,False,-0.10640482004120656,True,-0.29309891939338595,True,-0.21898432883350383,GRAD,False,Saliency_PTY'>
5,False,0.11735643713970406,True,-0.051781840525946185,True,0.016825086417605543,GRAD,False,Saliency_PTY'>
6,False,0.20408322148302624,True,0.5690166475630847,True,-0.2445958344749906,GRAD,False,Saliency_PTY'>
7,False,-0.10429066853834351,True,0.05337944732542127,True,-0.22035134808731965,GRAD,False,Saliency_PTY'>
8,False,-0.13157940364456835,True,-0.15343888135110093,True,-0.6351646196930215,GRAD,False,Saliency_PTY'>
9,False,-0.41176768226982996,True,-0.2592623308318366,True,-0.019304801453982643,GRAD,False,Saliency_PTY'>
10,False,-0.08687362348906111,True,-0.0842383002712064,True,0.07035170923739006,GRAD,False,Saliency_PTY'>
11,False,0.5207299802819484,True,0.6447024768617291,True,-0.021439869260175323,GRAD,False,Saliency_PTY'>
12,False,-0.22076564363613763,True,-0.06733475428066495,True,-0.07421010615293054,GRAD,False,Saliency_PTY'>
13,False,-0.6141179916220999,True,-0.6797804563140177,True,-0.479768591056509,GRAD,False,Saliency_PTY'>
14,False,-0.12512014356882306,True,-0.11123187849254809,True,0.17167914386002178,GRAD,False,Saliency_PTY'>
15,False,-0.06657877185551267,True,0.09282738355280139,True,-0.02904349185127971,GRAD,False,Saliency_PTY'>
16,False,0.4052976336252261,True,0.524140868780578,True,0.12852624039086563,GRAD,False,Saliency_PTY'>
17,False,0.02636524247776144,True,0.02842971310220164,True,0.03592409962379975,GRAD,False,Saliency_PTY'>
18,False,-0.3669778426429294,True,-0.39726192229865703,True,-0.471341671125334,GRAD,False,Saliency_PTY'>
19,False,0.030401677697001125,True,-0.2525890274438879,True,-0.25540157841540206,GRAD,False,Saliency_PTY'>
