,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.2176577386690375,True,0.5820293657741517,True,0.0760412287108001,GRAD,False,Saliency_PTY'>
1,False,0.17397009123990487,True,0.36173131602584246,True,-0.017063051522384902,GRAD,False,Saliency_PTY'>
2,False,0.5302810040562486,True,0.7783965315516593,True,0.7821260410444647,GRAD,False,Saliency_PTY'>
3,False,0.37217655551526574,True,0.6549216418520736,True,0.7917917124080416,GRAD,False,Saliency_PTY'>
4,False,-0.068367090536588,True,0.5308479056004847,True,0.20914831666900968,GRAD,False,Saliency_PTY'>
5,False,-0.07010160425581421,True,-0.1438177272638787,True,-0.44503678815921305,GRAD,False,Saliency_PTY'>
6,False,0.14490757402129062,True,-0.28507214414316545,True,-0.5178647526553257,GRAD,False,Saliency_PTY'>
7,False,0.2920829673730979,True,0.5629053551749961,True,0.6755946197702294,GRAD,False,Saliency_PTY'>
8,False,0.221340427283755,True,0.6341790170092365,True,0.02210606076540341,GRAD,False,Saliency_PTY'>
9,False,0.19256759250384356,True,0.3929238492169399,True,0.4263214273833531,GRAD,False,Saliency_PTY'>
10,True,0.33373637709908605,True,0.3462586357987572,True,-0.2555844224987875,GRAD,False,Saliency_PTY'>
11,False,0.30378301601287877,True,0.8247344510754293,True,0.7003418640732382,GRAD,False,Saliency_PTY'>
12,False,0.234954097648287,True,0.21708926569766368,True,0.4913798480748548,GRAD,False,Saliency_PTY'>
13,False,0.2188826069462135,True,0.3597478287233692,True,0.34117476256794266,GRAD,False,Saliency_PTY'>
14,False,0.2088418875957196,True,0.6469962149878633,True,0.7698758229782473,GRAD,False,Saliency_PTY'>
15,False,0.16555486492661547,True,0.33289578892917676,True,0.4897978618604479,GRAD,False,Saliency_PTY'>
16,False,-0.051394559332306515,True,0.16576947799246222,True,-0.05751951970114304,GRAD,False,Saliency_PTY'>
17,False,0.4827602482709395,True,0.7454616038732542,True,0.7459153593558024,GRAD,False,Saliency_PTY'>
18,False,0.30954523724532956,True,0.7151022697254922,True,0.5221548572349228,GRAD,False,Saliency_PTY'>
19,False,0.2795419224363549,True,0.5442204686726412,True,0.15635136056079804,GRAD,False,Saliency_PTY'>
