,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.20541003801630123,True,0.010501562979012238,True,0.9904627533683086,GS,False,Saliency_PTY'>
1,False,-0.6479825236872656,True,-0.9849481134297173,True,-0.9298727882155765,GS,False,Saliency_PTY'>
2,False,-0.09260505027267385,True,-0.9752155544371346,True,0.8278412738487051,GS,False,Saliency_PTY'>
3,False,-0.20480413335452102,True,0.2537839948981402,True,-0.9657039480961792,GS,False,Saliency_PTY'>
4,False,0.5321138784761583,True,0.954713197960574,True,-0.48973109932470565,GS,False,Saliency_PTY'>
5,False,-0.2733391198229413,True,-0.8825858313157027,True,-0.9762663633859434,GS,False,Saliency_PTY'>
6,False,0.75496037601628,True,0.9390016103930731,True,0.26040472060401315,GS,False,Saliency_PTY'>
7,False,-0.6947172965769606,True,-0.9893148575607201,True,-0.447282094697922,GS,False,Saliency_PTY'>
8,False,0.0708003515015946,True,-0.1830479672739799,True,0.978657971176236,GS,False,Saliency_PTY'>
9,False,0.2546751369506406,True,0.8312995896108251,True,-0.6644937513908935,GS,False,Saliency_PTY'>
10,False,-0.34909919203152423,True,-0.9854583309513968,True,0.4353592426272865,GS,False,Saliency_PTY'>
11,False,0.034522301788209586,True,-0.486744898461099,True,-0.7268434644570279,GS,False,Saliency_PTY'>
12,False,-0.3861380059341209,True,-0.8890110602452653,True,-0.9059717545142577,GS,False,Saliency_PTY'>
13,False,-0.4301836783668612,True,-0.5186543678849241,True,-0.7523085212006294,GS,False,Saliency_PTY'>
14,False,-0.06798684740749734,True,0.09738056669576808,True,-0.9141282200329117,GS,False,Saliency_PTY'>
15,False,-0.19197628684974144,True,-0.9720068283660811,True,0.7542535966360528,GS,False,Saliency_PTY'>
16,False,0.2953570099518851,True,0.8564427558025561,True,0.974890873221925,GS,False,Saliency_PTY'>
17,False,-0.4229483126765886,True,-0.5771496814879614,True,0.9675289116853171,GS,False,Saliency_PTY'>
18,False,-0.091207122525557,True,-0.03005371921543771,True,-0.8816945457553513,GS,False,Saliency_PTY'>
19,False,0.7122438077321935,True,0.9322265405150741,True,0.2753477971984266,GS,False,Saliency_PTY'>
