,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09668180857138325,True,-0.06440262880129566,True,-0.24736773224005848,GS,True,Saliency_PTY'>
1,False,0.1969314208749564,True,0.28741555012150843,True,0.37059069691608526,GS,True,Saliency_PTY'>
2,False,-0.19113272221825767,True,-0.10331549893173862,True,0.10900519434763171,GS,True,Saliency_PTY'>
3,False,0.13847987299295839,True,0.05026299837260832,True,0.11351841684207152,GS,True,Saliency_PTY'>
4,False,0.08137949343020809,True,0.0017927529051942163,True,0.03797645877339753,GS,True,Saliency_PTY'>
5,False,-0.06783671687354337,True,0.0007039411744484796,True,0.11972142200645279,GS,True,Saliency_PTY'>
6,False,0.11210249784238954,True,0.03340431675145231,True,-0.09283764019270398,GS,True,Saliency_PTY'>
7,False,0.15341604843022558,True,0.23032232763714355,True,0.25443857264909764,GS,True,Saliency_PTY'>
8,False,-0.08002931808463529,True,0.040276924345817706,True,-0.07305093092262673,GS,True,Saliency_PTY'>
9,False,-0.21618954923593917,True,-0.12344091506237558,True,-0.07825596377800642,GS,True,Saliency_PTY'>
10,False,0.1985845384292995,True,0.21777783827611114,True,-0.17816037257227693,GS,True,Saliency_PTY'>
11,False,-0.23477932499635615,True,-0.33519882984463073,True,-0.3222806621393159,GS,True,Saliency_PTY'>
12,False,0.16772405839865667,True,0.10807868016507785,True,0.26562013468574297,GS,True,Saliency_PTY'>
13,False,-0.04120084922517824,True,0.13639143021934,True,0.2954683709959301,GS,True,Saliency_PTY'>
14,False,0.18780609795741904,True,0.24387896420724542,True,0.04752064584316896,GS,True,Saliency_PTY'>
15,False,0.0216708333237617,True,0.11227470856175731,True,0.4034475812027464,GS,True,Saliency_PTY'>
16,False,-0.20510908510661277,True,-0.28956428381392163,True,-0.18031102085878087,GS,True,Saliency_PTY'>
17,False,0.13222525321294165,True,0.1006651034442276,True,0.28180833200654504,GS,True,Saliency_PTY'>
18,False,-0.0667318165058734,True,-0.24670293035132465,True,0.07385966317002414,GS,True,Saliency_PTY'>
19,False,0.034216407504598124,True,0.06430284278768161,True,0.30967755205875425,GS,True,Saliency_PTY'>
