,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0675474113412849,True,-0.0649371706233035,True,0.05954345826375037,GRAD,True,Saliency_PTY'>
1,False,-0.24837659577835455,True,-0.14884395442686446,True,0.00779062972940741,GRAD,True,Saliency_PTY'>
2,False,-0.02355544504615511,True,-0.14978270730278465,True,0.061504643817735,GRAD,True,Saliency_PTY'>
3,False,-0.044731340098604126,True,0.03444524710652945,True,0.09023703969895293,GRAD,True,Saliency_PTY'>
4,False,-0.1497642187237119,True,0.1003404554376773,True,-0.21754497311562465,GRAD,True,Saliency_PTY'>
5,False,-0.1500196422719061,True,0.04014211534473452,True,-0.17152746937303004,GRAD,True,Saliency_PTY'>
6,False,0.08270967559833049,True,0.24141056212221426,True,-0.22561421979552154,GRAD,True,Saliency_PTY'>
7,False,0.06930746744571278,True,-0.13871576869697574,True,0.0004407458004060125,GRAD,True,Saliency_PTY'>
8,False,0.13259375598779305,True,0.02532268706520585,True,-0.21301272867609616,GRAD,True,Saliency_PTY'>
9,False,-0.02275274018146576,True,-0.01578629149066019,True,-0.030735580626892037,GRAD,True,Saliency_PTY'>
10,False,0.05612114377968441,True,0.04447569422475979,True,-0.09033436976295076,GRAD,True,Saliency_PTY'>
11,False,0.11502707190582422,True,0.10076632577954922,True,-0.10182130290641164,GRAD,True,Saliency_PTY'>
12,False,-0.0025042703251232134,True,-0.17974113955455226,True,-0.01769434465898797,GRAD,True,Saliency_PTY'>
13,False,-0.022764413254622404,True,-0.18577996879651426,True,-0.14761715313271262,GRAD,True,Saliency_PTY'>
14,False,-0.04680778874818059,True,0.05734392241435918,True,-0.20368173555317992,GRAD,True,Saliency_PTY'>
15,False,0.15448647085269254,True,0.061797583937444896,True,0.1341609964084891,GRAD,True,Saliency_PTY'>
16,False,0.026737128019939313,True,-0.11391796823193168,True,-0.07912637564186206,GRAD,True,Saliency_PTY'>
17,False,-0.17142325770698055,True,-0.05435148126503795,True,0.17494518802424766,GRAD,True,Saliency_PTY'>
18,False,0.0403258271232305,True,0.11751271258317146,True,0.12038515686061449,GRAD,True,Saliency_PTY'>
19,False,0.00036715061733864907,True,0.012316590627682129,True,-0.054396649202098815,GRAD,True,Saliency_PTY'>
