,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.08014944611105607,True,-0.11080269715089838,True,0.2552539864862572,GS,True,Saliency_PTY'>
1,False,-0.2486918989110105,True,-0.43557355044302787,True,-0.1977072860761397,GS,True,Saliency_PTY'>
2,False,-0.040155281730203427,True,-0.009285612280939614,True,-0.09290242148173755,GS,True,Saliency_PTY'>
3,False,-0.09142587342036991,True,0.11484830560126545,True,0.27126230299782095,GS,True,Saliency_PTY'>
4,False,0.03572045903115849,True,-0.39060725297691146,True,-0.03678885182042082,GS,True,Saliency_PTY'>
5,False,0.0071969525106709556,True,-0.05535476578925075,True,0.1699929370220937,GS,True,Saliency_PTY'>
6,False,-0.019576859478143447,True,-0.08818706636358137,True,0.1315869693302928,GS,True,Saliency_PTY'>
7,False,-0.04690370161676735,True,0.1096247622975785,True,-0.203290390431151,GS,True,Saliency_PTY'>
8,False,0.061228243033659493,True,-0.02745154394247278,True,0.21623399066065135,GS,True,Saliency_PTY'>
9,False,-0.011465892709251338,True,0.2863825762495611,True,0.04635566418926117,GS,True,Saliency_PTY'>
10,False,0.18246821250413517,True,-0.29815299952029595,True,-0.09602129432782895,GS,True,Saliency_PTY'>
11,False,-0.12881409881455438,True,-0.33081831964983405,True,0.11845626636711915,GS,True,Saliency_PTY'>
12,False,-0.08976543554049954,True,0.4186770788891077,True,0.2267948596108537,GS,True,Saliency_PTY'>
13,False,-0.028238872766015326,True,0.10013204468765055,True,-0.16027364913640973,GS,True,Saliency_PTY'>
14,False,0.06502938510130514,True,-0.10302340711830352,True,-0.22917285563850806,GS,True,Saliency_PTY'>
15,False,0.011850915889396843,True,0.07879851983766822,True,-0.03236987684769771,GS,True,Saliency_PTY'>
16,False,0.09646395875020086,True,-0.23478558135790897,True,-0.04340274293831641,GS,True,Saliency_PTY'>
17,False,-0.024764414950244524,True,0.2141003900998652,True,-0.013281523949656662,GS,True,Saliency_PTY'>
18,False,0.05034590849134014,True,0.08682321955624366,True,-0.17652201843351975,GS,True,Saliency_PTY'>
19,False,-0.0162245809186117,True,0.2712629862454894,True,0.05263765356265536,GS,True,Saliency_PTY'>
