,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.03563103993122006,True,0.2327365742637483,True,-0.08874404743737467,GRAD,False,Saliency_PTY'>
1,False,-0.2633568044310815,True,-0.38746574732902606,True,-0.16512871657267747,GRAD,False,Saliency_PTY'>
2,False,-0.13085847971532732,True,0.062149143858401035,True,-0.11629436660990773,GRAD,False,Saliency_PTY'>
3,False,-0.06269045680547228,True,-0.14543395924329208,True,-0.09866974691138466,GRAD,False,Saliency_PTY'>
4,False,-0.08860985767226147,True,-0.08088810869184655,True,0.16585788460750694,GRAD,False,Saliency_PTY'>
5,False,-0.2914600416499006,True,-0.25714429462489835,True,-0.05528349108223831,GRAD,False,Saliency_PTY'>
6,False,-0.08180145437074385,True,-0.17874434350569934,True,-0.08227704102415123,GRAD,False,Saliency_PTY'>
7,False,-0.25704796669947544,True,-0.10697122463569039,True,-0.05444324123484452,GRAD,False,Saliency_PTY'>
8,False,-0.1149751178237219,True,0.020930685436912833,True,0.20968308592735396,GRAD,False,Saliency_PTY'>
9,False,0.034796239809807075,True,0.17069048518213942,True,0.02090872750224025,GRAD,False,Saliency_PTY'>
10,False,-0.08733249953665907,True,-0.1329853294185438,True,-0.2360665129301735,GRAD,False,Saliency_PTY'>
11,False,0.004299736969575988,True,0.23732539506010072,True,-0.06463379164209802,GRAD,False,Saliency_PTY'>
12,False,0.09326627404133292,True,-0.12367085483756224,True,0.026950234722120527,GRAD,False,Saliency_PTY'>
13,False,0.007533055357545911,True,-0.019218716167869104,True,0.09211544989624493,GRAD,False,Saliency_PTY'>
14,False,-0.14884925952308292,True,-0.16033411335555203,True,0.07935824941675099,GRAD,False,Saliency_PTY'>
15,False,-0.1726336149463441,True,-0.23625155659324065,True,-0.1344058067866262,GRAD,False,Saliency_PTY'>
16,False,0.13201924604729637,True,0.2640574564724,True,0.16497823883543164,GRAD,False,Saliency_PTY'>
17,False,-0.06085329732574142,True,-0.16280009079403118,True,0.0039747207480494255,GRAD,False,Saliency_PTY'>
18,False,0.13339243880223728,True,0.15326445543456432,True,-0.08957553763270522,GRAD,False,Saliency_PTY'>
19,False,0.33337737254972044,True,0.4096058032207617,True,0.17285556457513856,GRAD,False,Saliency_PTY'>
