,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0261723219881525,True,-0.9159153012019206,True,0.7750129246864691,SG,False,Saliency_PTY'>
1,False,-0.11414497846864068,True,-0.3264753793256382,True,0.7629403936866068,SG,False,Saliency_PTY'>
2,False,-0.44089834903229647,True,-0.9896868311446169,True,-0.9188734309405145,SG,False,Saliency_PTY'>
3,False,0.5748869741494019,True,0.952838978439164,True,0.9325805226260204,SG,False,Saliency_PTY'>
4,False,-0.05320962927932424,True,0.9734249171269074,True,0.897374785435176,SG,False,Saliency_PTY'>
5,False,-0.6413764300155266,True,-0.9954384591382549,True,-0.952914515814337,SG,False,Saliency_PTY'>
6,False,-0.5716024261127798,True,-0.9488051967552574,True,0.013877620001309307,SG,False,Saliency_PTY'>
7,False,-0.06382978455367153,True,-0.9059291472558967,True,0.7783673233562004,SG,False,Saliency_PTY'>
8,False,0.34180941846516033,True,0.9916267778735048,True,0.9079560348964653,SG,False,Saliency_PTY'>
9,False,-0.17548704347122954,True,-0.913528981437639,True,0.7142424504609122,SG,False,Saliency_PTY'>
10,False,0.3645596221048635,True,0.9350369223918884,True,-0.38769751085910426,SG,False,Saliency_PTY'>
11,False,-0.4714922311644925,True,-0.9557723554269103,True,-0.9009671411301757,SG,False,Saliency_PTY'>
12,False,0.192799930491835,True,0.8298740034924172,True,0.8404605902944552,SG,False,Saliency_PTY'>
13,False,0.7762234507701609,True,0.9981459317032427,True,0.5652367327520417,SG,False,Saliency_PTY'>
14,False,0.11112375224527189,True,-0.3721972671102068,True,-0.8790408440186472,SG,False,Saliency_PTY'>
15,False,0.05118888515479972,True,-0.5538387563638013,True,0.858496242823328,SG,False,Saliency_PTY'>
16,False,0.28207485334931226,True,0.9070026959224423,True,-0.6162764361072594,SG,False,Saliency_PTY'>
17,False,-0.742525376472765,True,-0.962150383657444,True,-0.9557652078749791,SG,False,Saliency_PTY'>
18,False,-0.5522230708834205,True,-0.9930339726257884,True,-0.9455954984149917,SG,False,Saliency_PTY'>
19,False,0.510898522487584,True,0.9357493806459404,True,0.9500774790537597,SG,False,Saliency_PTY'>
