,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.11146052561551265,True,-0.5968672472468473,True,0.10757931308735348,FO,False,Saliency_PTY'>
1,False,0.20332585435140169,True,0.6926416605795253,True,0.27191025496342,FO,False,Saliency_PTY'>
2,False,-0.6339928729562171,True,-0.9000436745310598,True,-0.8515362331946881,FO,False,Saliency_PTY'>
3,False,-0.3733244471449411,True,-0.5044000608313302,True,-0.9101673522630737,FO,False,Saliency_PTY'>
4,False,0.37966461757786674,True,0.8717524267939691,True,0.6072215244570843,FO,False,Saliency_PTY'>
5,False,0.019766543795610426,True,0.26230073730681375,True,0.2891716244928796,FO,False,Saliency_PTY'>
6,False,-0.3815679409088444,True,-0.7346995768294405,True,-0.2736558598441528,FO,False,Saliency_PTY'>
7,False,0.1415059063717592,True,0.015809605680836766,True,0.42752056079103434,FO,False,Saliency_PTY'>
8,False,-0.0795708016709144,True,-0.49994270374376176,True,0.1913140699659586,FO,False,Saliency_PTY'>
9,False,-0.10863310892004635,True,0.3510601063966992,True,-0.4241244781295856,FO,False,Saliency_PTY'>
10,False,-0.2238983938648619,True,-0.23387977205076943,True,-0.5547222362543671,FO,False,Saliency_PTY'>
11,False,0.45244353986431035,True,0.7043592538968676,True,0.3357334689221392,FO,False,Saliency_PTY'>
12,False,0.11894277246183463,True,-0.022393036044878824,True,-0.15319417296794718,FO,False,Saliency_PTY'>
13,False,-0.27378376236749663,True,0.1605528443813861,True,-0.4922901266937809,FO,False,Saliency_PTY'>
14,False,0.46866508298475285,True,0.8498801842148834,True,0.09532420316639902,FO,False,Saliency_PTY'>
15,False,-0.05683416190460718,True,-0.08903773386495314,True,0.1721147611010044,FO,False,Saliency_PTY'>
16,False,-0.3633403984401732,True,-0.44402671009304956,True,0.11084119570295387,FO,False,Saliency_PTY'>
17,False,0.03718714317555543,True,0.4387859550168339,True,0.5792126355460507,FO,False,Saliency_PTY'>
18,False,-0.3956997983710797,True,-0.8172599033148682,True,-0.1672915291063982,FO,False,Saliency_PTY'>
19,False,-0.019202873340758216,True,0.219798196044271,True,-0.22174833190981755,FO,False,Saliency_PTY'>
