,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.5903060798800267,True,0.8869664610068809,True,0.1531692674312325,FO,False,Saliency_PTY'>
1,False,0.22349495381204726,True,0.7679675365077815,True,0.9034691990442324,FO,False,Saliency_PTY'>
2,False,-0.08057259023675083,True,0.9181423695913253,True,0.885492474650634,FO,False,Saliency_PTY'>
3,False,-0.7689017313585077,True,-0.9700150203056566,True,-0.9735747334243208,FO,False,Saliency_PTY'>
4,False,-0.6460814955205663,True,-0.6361877448361575,True,-0.7231608441257843,FO,False,Saliency_PTY'>
5,False,-0.466676676302784,True,-0.8861668318316491,True,0.5901319950245855,FO,False,Saliency_PTY'>
6,False,-0.8512399890307807,True,-0.9594854040671019,True,-0.5754871170769229,FO,False,Saliency_PTY'>
7,False,0.2677465324994007,True,0.11611586362426687,True,0.07462402002433001,FO,False,Saliency_PTY'>
8,False,0.13956794353385674,True,-0.613002229393429,True,0.8268495148369981,FO,False,Saliency_PTY'>
9,False,0.8907976847214548,True,0.9550195173913254,True,0.9579167332146571,FO,False,Saliency_PTY'>
10,False,0.38577864264009526,True,0.9462607162712343,True,0.9258644051961973,FO,False,Saliency_PTY'>
11,False,0.23409805036162187,True,0.9370037967926307,True,0.909353121828206,FO,False,Saliency_PTY'>
12,False,0.4309911721197732,True,0.4328781461517456,True,0.9813297258759827,FO,False,Saliency_PTY'>
13,False,-0.15023004349141758,True,-0.884813819430479,True,0.7632470272874894,FO,False,Saliency_PTY'>
14,False,-0.5561416004382288,True,-0.7912146670740142,True,-0.9394082092268156,FO,False,Saliency_PTY'>
15,False,-0.23608685402870783,True,-0.6224052573001614,True,-0.3387181630781249,FO,False,Saliency_PTY'>
16,False,0.3810401836949401,True,0.9720796979561226,True,0.9178023273437663,FO,False,Saliency_PTY'>
17,False,-0.7312101483470329,True,-0.8940848383697013,True,-0.8590734655460007,FO,False,Saliency_PTY'>
18,False,0.08965740360447792,True,0.7641746762643702,True,-0.960430965355649,FO,False,Saliency_PTY'>
19,False,0.6387605944247439,True,0.9350061775397686,True,-0.1929594369743674,FO,False,Saliency_PTY'>
