,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.014530200511393986,True,0.06340021744359825,True,0.16474792932547105,FO,True,Saliency_PTY'>
1,False,-0.14673688654094147,True,0.05184541641913605,True,0.14689155413476182,FO,True,Saliency_PTY'>
2,False,0.073254207545162,True,0.14891514523418584,True,-0.05216756136824062,FO,True,Saliency_PTY'>
3,False,0.08336191772132029,True,0.23746004442746116,True,0.06453275755676988,FO,True,Saliency_PTY'>
4,False,-0.096536337997522,True,0.11963515970173177,True,0.248498204302789,FO,True,Saliency_PTY'>
5,False,-0.0900897758303662,True,0.08956477502012755,True,0.0391515756917552,FO,True,Saliency_PTY'>
6,False,0.10758366994479976,True,-0.22561555449091586,True,0.03231540649229396,FO,True,Saliency_PTY'>
7,False,0.11379259990902282,True,0.025572453512304652,True,0.03926599739275502,FO,True,Saliency_PTY'>
8,False,-0.17873956947530598,True,0.14197072826523868,True,0.16475217600838113,FO,True,Saliency_PTY'>
9,False,0.0784152990802597,True,0.22380216694920027,True,0.03780642750643224,FO,True,Saliency_PTY'>
10,False,0.12839855120722593,True,0.0306770268212473,True,0.07825196482373037,FO,True,Saliency_PTY'>
11,False,0.061846214423179724,True,0.3644667447799825,True,0.1627037782164287,FO,True,Saliency_PTY'>
12,False,-0.08178365731062477,True,0.10760874868400144,True,-0.06624177197608416,FO,True,Saliency_PTY'>
13,False,0.0326869882517413,True,0.18935045589534957,True,0.06601635952430637,FO,True,Saliency_PTY'>
14,False,0.2732087584967512,True,0.3536597805871706,True,0.05410951745853939,FO,True,Saliency_PTY'>
15,False,0.02540794024120309,True,0.03774259860421374,True,0.2079586711584775,FO,True,Saliency_PTY'>
16,False,0.09651234054352437,True,0.19709287633788364,True,0.1992056956407446,FO,True,Saliency_PTY'>
17,False,0.13512599918306428,True,0.1453521967839722,True,0.05829649680788336,FO,True,Saliency_PTY'>
18,False,0.1371560876965659,True,0.35005259762770274,True,0.10588418432106382,FO,True,Saliency_PTY'>
19,False,0.1337182983610159,True,0.21656606275004517,True,-0.07681622731978416,FO,True,Saliency_PTY'>
