,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0436948910368765,True,0.04367768160683779,True,0.13008812285984644,GS,True,Saliency_PTY'>
1,False,0.018057983742439086,True,-0.131685620790518,True,-0.024820847867744193,GS,True,Saliency_PTY'>
2,False,0.04918217376131813,True,7.681330480320721e-05,True,-0.20442826402509617,GS,True,Saliency_PTY'>
3,False,0.22171665422497508,True,0.22006845281920312,True,0.021905364565534324,GS,True,Saliency_PTY'>
4,False,-0.23123546713569157,True,-0.11886184557405512,True,-0.151201086054233,GS,True,Saliency_PTY'>
5,False,0.05470011422357971,True,0.07476279306886179,True,-0.06127739395145374,GS,True,Saliency_PTY'>
6,False,-0.19257473210164078,True,0.17629833913757134,True,-0.2529573040318376,GS,True,Saliency_PTY'>
7,False,0.18057938885342678,True,-0.13456923935845383,True,0.11186278925894763,GS,True,Saliency_PTY'>
8,False,-0.13567416468945356,True,0.08637825612114963,True,0.0423048945656697,GS,True,Saliency_PTY'>
9,False,-0.06313013745242105,True,-0.05225457905362646,True,-0.08352299494641095,GS,True,Saliency_PTY'>
10,False,-0.07956511993050373,True,-0.001232483791210862,True,-0.18541399033605319,GS,True,Saliency_PTY'>
11,False,0.053994659342429877,True,-0.01534952293165107,True,-0.0041225749287402075,GS,True,Saliency_PTY'>
12,False,-0.1300529403619324,True,-0.33453292257941863,True,-0.18961321834621497,GS,True,Saliency_PTY'>
13,False,0.10335948476354434,True,0.2987071295554258,True,0.15518639764283274,GS,True,Saliency_PTY'>
14,False,0.22648407433357454,True,0.15146173992817877,True,0.10976242781814514,GS,True,Saliency_PTY'>
15,False,-0.07355640247889007,True,-0.005271376844439303,True,-0.24232660818948368,GS,True,Saliency_PTY'>
16,False,-0.0015742614253570937,True,0.09786932579401338,True,-0.1453305671521584,GS,True,Saliency_PTY'>
17,False,-0.1101135936116544,True,-0.36710563871126634,True,0.15305235515633708,GS,True,Saliency_PTY'>
18,False,0.08825142758195628,True,0.317571797931647,True,-0.34647644235989694,GS,True,Saliency_PTY'>
19,False,0.010851250033174237,True,0.016201797617415605,True,-0.09526868950928016,GS,True,Saliency_PTY'>
