,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04943229306124823,True,-0.1049997302548911,True,-0.017513038672368392,FO,True,Saliency_PTY'>
1,False,0.08309289893378448,True,-0.15157687294141037,True,-0.006177653418577714,FO,True,Saliency_PTY'>
2,False,-0.005612796818786057,True,0.048255258976298114,True,-0.15843855438969734,FO,True,Saliency_PTY'>
3,False,-0.007553665686035885,True,0.11125707543431046,True,0.03984649599740027,FO,True,Saliency_PTY'>
4,False,-0.18331336486103078,True,0.06617798778703446,True,-0.061337526042609544,FO,True,Saliency_PTY'>
5,False,0.01744474533231152,True,-0.07321864140649993,True,0.213552415281348,FO,True,Saliency_PTY'>
6,False,0.07834124763640402,True,0.043280779142797404,True,-0.12276696065612976,FO,True,Saliency_PTY'>
7,False,0.01238657690375676,True,0.07342778747903533,True,-0.25949489306506873,FO,True,Saliency_PTY'>
8,False,-0.027391609881381437,True,0.013869769971905935,True,0.01211755505167844,FO,True,Saliency_PTY'>
9,False,0.07183485708685204,True,0.17206443328286836,True,0.0007553138593699034,FO,True,Saliency_PTY'>
10,False,0.09271164196834154,True,0.13454000459010973,True,0.26241896521305547,FO,True,Saliency_PTY'>
11,False,0.24359566008995182,True,-0.09016177480762219,True,0.18073939910965475,FO,True,Saliency_PTY'>
12,False,-0.08789232999634759,True,0.06838232749575941,True,0.03652639853430545,FO,True,Saliency_PTY'>
13,False,-0.11438755289081506,True,-0.036079291401209954,True,-0.027326448250468618,FO,True,Saliency_PTY'>
14,False,-0.06367800538826582,True,-0.1014100187659781,True,0.12731870324774247,FO,True,Saliency_PTY'>
15,False,0.08014837802657525,True,0.27341717941746185,True,-0.06736937121529929,FO,True,Saliency_PTY'>
16,False,-0.1005360856313752,True,0.06585769911490202,True,0.289476910139272,FO,True,Saliency_PTY'>
17,False,0.11663344074339828,True,0.20523813581240571,True,-0.04267165939652691,FO,True,Saliency_PTY'>
18,False,-0.14066710754475503,True,0.0450089393547815,True,0.04160076060572768,FO,True,Saliency_PTY'>
19,False,0.01795610434529115,True,-0.07297137006039313,True,-0.04331885286259846,FO,True,Saliency_PTY'>
