,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.013249340966013028,True,-0.37084064942616335,True,0.062175633663774016,SG,True,Saliency_PTY'>
1,False,0.045538487564898866,True,0.01857640757447556,True,-0.13736417172883972,SG,True,Saliency_PTY'>
2,False,0.32747912573161553,True,0.21534653499918316,True,-0.328493794700286,SG,True,Saliency_PTY'>
3,False,0.09821065408240919,True,0.2600984453170059,True,-0.40402791897075424,SG,True,Saliency_PTY'>
4,False,-0.1963229448008993,True,-0.3993375614056972,True,-0.15724248941869812,SG,True,Saliency_PTY'>
5,False,0.11134804410102632,True,0.2308951512723202,True,-0.02110871647009857,SG,True,Saliency_PTY'>
6,False,0.026351171520869802,True,0.12014163236919587,True,0.05854822224608255,SG,True,Saliency_PTY'>
7,False,0.13960220020910194,True,0.21643656575934073,True,-0.16804762497988207,SG,True,Saliency_PTY'>
8,False,0.24467273780617949,True,-0.1368568319645571,True,0.019639742624363805,SG,True,Saliency_PTY'>
9,False,-0.029098505325753005,True,0.017624212447240852,True,0.08256524575020431,SG,True,Saliency_PTY'>
10,False,-0.012371474194835919,True,-0.023752035698455496,True,-0.019446305965544856,SG,True,Saliency_PTY'>
11,False,0.0023571272809086597,True,-0.06866222652834161,True,0.04796360232141891,SG,True,Saliency_PTY'>
12,False,0.02477785043120419,True,0.08683590328572448,True,0.190674818152727,SG,True,Saliency_PTY'>
13,False,0.03595466940931776,True,-0.020522605562863797,True,0.26426947816293805,SG,True,Saliency_PTY'>
14,False,0.03563552744665878,True,-0.22718652289786204,True,-0.26106452648463907,SG,True,Saliency_PTY'>
15,False,-0.0037477368219856876,True,-0.12660653312587664,True,-0.22857712250935813,SG,True,Saliency_PTY'>
16,False,-0.23869311431983004,True,-0.08393608079491757,True,-0.10776361390271474,SG,True,Saliency_PTY'>
17,False,-0.07829676865763732,True,0.048338710455271355,True,-0.18559086250314294,SG,True,Saliency_PTY'>
18,False,-0.13188017669792432,True,-0.18347422531531984,True,-0.09080537796596101,SG,True,Saliency_PTY'>
19,False,0.058478389509263186,True,-0.041236190141744705,True,0.08641721206744608,SG,True,Saliency_PTY'>
