,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.2798578744955161,True,0.03793969936175827,True,0.19151794503487773,FO,False,Saliency_PTY'>
1,False,-0.0004166726343974459,True,-0.702406706039933,True,0.49971264022272915,FO,False,Saliency_PTY'>
2,False,0.10731529488598678,True,-0.5242072841519578,True,0.16676749270508456,FO,False,Saliency_PTY'>
3,False,0.13014087365831312,True,-0.5625994219628969,True,0.4920764212237948,FO,False,Saliency_PTY'>
4,False,-0.15030027772603613,True,0.1585871325558373,True,-0.1412952589710319,FO,False,Saliency_PTY'>
5,False,-0.04489972294014388,True,-0.8657556907917446,True,-0.09898399188455387,FO,False,Saliency_PTY'>
6,False,-0.16344621530830594,True,-0.6223703894004076,True,-0.13553289531823395,FO,False,Saliency_PTY'>
7,False,-0.042385393958823354,True,-0.7653474867284487,True,0.35284625753959276,FO,False,Saliency_PTY'>
8,False,-0.01229972715902978,True,0.155936754151634,True,0.11857013548835589,FO,False,Saliency_PTY'>
9,False,0.013626823782949323,True,-0.870641037757084,True,-0.5841936315866869,FO,False,Saliency_PTY'>
10,False,0.050053713561916756,True,-0.9235288342462925,True,0.3301707928824317,FO,False,Saliency_PTY'>
11,False,0.002149080859236454,True,-0.9281828678138775,True,-0.156237864791216,FO,False,Saliency_PTY'>
12,False,-0.09008390626327296,True,-0.9720534798940058,True,-0.3420363979514214,FO,False,Saliency_PTY'>
13,False,0.06602090464011241,True,0.10986784153504854,True,-0.01241701725291951,FO,False,Saliency_PTY'>
14,False,0.07187943317883587,True,-0.9307169652618015,True,-0.12283821648559867,FO,False,Saliency_PTY'>
15,False,-0.0904147513378835,True,0.0029590249847253093,True,-0.16859203170856352,FO,False,Saliency_PTY'>
16,False,-0.006224872271142573,True,-0.10252258749738626,True,-0.12201381048125859,FO,False,Saliency_PTY'>
17,False,-0.03181571536151317,True,-0.7455801046050587,True,-0.04318673767592271,FO,False,Saliency_PTY'>
18,False,0.010133548898727763,True,0.07392021508488104,True,-0.02437066738889277,FO,False,Saliency_PTY'>
19,False,-0.13138320328267633,True,-0.08042690508352578,True,-0.1205845507671631,FO,False,Saliency_PTY'>
