,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0037882989484261526,True,-0.014191494584837502,True,0.008673608717177712,FO,True,Saliency_PTY'>
1,False,-0.06378423693690362,True,-0.03490771930412287,True,0.09321193286311374,FO,True,Saliency_PTY'>
2,False,-0.009101163187675508,True,0.13711555119063565,True,-0.18831241523011513,FO,True,Saliency_PTY'>
3,False,0.09361733163973568,True,-0.1633683876200205,True,-0.15688717161691418,FO,True,Saliency_PTY'>
4,False,-0.1419131809058835,True,-0.04615388306201974,True,-0.31355027393484486,FO,True,Saliency_PTY'>
5,False,-0.002401519473000802,True,0.0010776736512729986,True,0.2509259475243748,FO,True,Saliency_PTY'>
6,False,-0.009443418643615064,True,0.008879386642544814,True,0.15654283874609853,FO,True,Saliency_PTY'>
7,False,0.045900125007271836,True,-0.0028099354781782253,True,-0.054847164885487874,FO,True,Saliency_PTY'>
8,False,0.14854309322026502,True,0.2303363458805207,True,0.07914658708935243,FO,True,Saliency_PTY'>
9,False,0.03291061594089288,True,-0.14265185107286565,True,0.015452509558240454,FO,True,Saliency_PTY'>
10,False,0.20864100088227036,True,0.231052309168145,True,0.020661893717096088,FO,True,Saliency_PTY'>
11,False,0.1669255440316647,True,-0.110978241228817,True,-0.1349331495181867,FO,True,Saliency_PTY'>
12,False,-0.09757263411430167,True,-0.1519188416970594,True,0.06926713926296098,FO,True,Saliency_PTY'>
13,False,0.12504281004389098,True,-0.14563586487233895,True,0.01665717555229729,FO,True,Saliency_PTY'>
14,False,0.16581320783574865,True,0.039375580718102356,True,0.19413420098977374,FO,True,Saliency_PTY'>
15,False,0.1471714897964745,True,0.055708406008290925,True,-0.09345111744277176,FO,True,Saliency_PTY'>
16,False,-0.11353255823464288,True,0.05844374074723614,True,-0.10385022077679201,FO,True,Saliency_PTY'>
17,False,0.11576681294109889,True,-0.23199975943337584,True,0.120743691170284,FO,True,Saliency_PTY'>
18,False,0.0058134955292588105,True,0.08854105222185282,True,-0.032485150213049,FO,True,Saliency_PTY'>
19,False,-0.197866467222944,True,-0.057438617121305435,True,-0.11150484744571647,FO,True,Saliency_PTY'>
