,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.015546828758787181,True,-0.17850488853864208,True,-0.04413792198964965,SG,True,Saliency_PTY'>
1,False,0.014198125728891087,True,-0.03092873214906099,True,-0.218725160602905,SG,True,Saliency_PTY'>
2,False,0.10079814944027661,True,0.01431666124138019,True,-0.34013876176821695,SG,True,Saliency_PTY'>
3,False,0.20512295614949536,True,0.16899049371355773,True,0.036486760974074474,SG,True,Saliency_PTY'>
4,False,0.09994413887787583,True,-0.2350052448200899,True,-0.2327053534731508,SG,True,Saliency_PTY'>
5,False,-0.07606298632331969,True,-0.0711528906377407,True,-0.1406571416525657,SG,True,Saliency_PTY'>
6,False,0.02955603677477775,True,0.09392354839892472,True,0.044462193153784205,SG,True,Saliency_PTY'>
7,False,-0.04021432646342246,True,0.08483139010634469,True,0.15958320266300233,SG,True,Saliency_PTY'>
8,False,0.027693051434943883,True,-0.14460836440743657,True,0.0890536507215407,SG,True,Saliency_PTY'>
9,False,0.07472517167876777,True,-0.17385205732599782,True,-0.10354089322046219,SG,True,Saliency_PTY'>
10,False,-0.15229035303802116,True,-0.07261314234619283,True,-0.14870365249434547,SG,True,Saliency_PTY'>
11,False,0.07367779422249368,True,-0.5767794162913116,True,-0.008991777056589484,SG,True,Saliency_PTY'>
12,False,0.04681908263551384,True,0.15375940724515183,True,-0.1545188685718035,SG,True,Saliency_PTY'>
13,False,-0.039824096870345355,True,0.08875036965039235,True,-0.01607886732086208,SG,True,Saliency_PTY'>
14,False,0.041389586879815865,True,-0.1608757115753213,True,-0.003123364784617078,SG,True,Saliency_PTY'>
15,False,-0.013098363517642361,True,0.017772442058312205,True,0.010130020949458472,SG,True,Saliency_PTY'>
16,False,-0.039975820247637774,True,-0.2361497048397515,True,-0.22597835567623087,SG,True,Saliency_PTY'>
17,False,-0.22665926544345896,True,-0.44549652088886915,True,-0.2874676789716156,SG,True,Saliency_PTY'>
18,False,0.0524644331498227,True,0.3089086511575416,True,-0.11542948677297775,SG,True,Saliency_PTY'>
19,False,0.07128643821355782,True,0.022759400587117996,True,-0.026513153233400238,SG,True,Saliency_PTY'>
