,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.07569342891112732,True,-0.24841049862669268,True,0.18772169539443576,SG,True,Saliency_PTY'>
1,False,0.05717728525854149,True,-0.13618247958845792,True,-0.09222173729473318,SG,True,Saliency_PTY'>
2,False,-0.002887797570606039,True,-0.12075834801522041,True,-0.10684757652600393,SG,True,Saliency_PTY'>
3,False,-0.09187908282028961,True,0.11632516781769538,True,-0.06102279026283032,SG,True,Saliency_PTY'>
4,False,-0.016342701451059843,True,-0.15044252183435317,True,0.15326223266003133,SG,True,Saliency_PTY'>
5,False,0.20599507365095404,True,-0.01977404642540767,True,-0.0415246921158675,SG,True,Saliency_PTY'>
6,False,0.18847753246811588,True,-0.15708479801218514,True,-0.008406970747654932,SG,True,Saliency_PTY'>
7,False,0.11314505736288213,True,4.558429305856135e-05,True,0.027974225398697903,SG,True,Saliency_PTY'>
8,False,0.17637067231095155,True,0.16270793891712218,True,0.17444011150828856,SG,True,Saliency_PTY'>
9,False,-0.1817552921551739,True,-0.12329849079973729,True,0.08778907335413233,SG,True,Saliency_PTY'>
10,False,-0.0033818591959417776,True,0.06109562849827572,True,0.18241674943279107,SG,True,Saliency_PTY'>
11,False,-0.01478698488590468,True,-0.24332359841263976,True,0.12688512244053496,SG,True,Saliency_PTY'>
12,False,-0.021606897377163776,True,-0.19604496981409847,True,0.24620247647899748,SG,True,Saliency_PTY'>
13,False,0.05320119963968658,True,-0.03981688937020499,True,0.06948856996961347,SG,True,Saliency_PTY'>
14,False,-0.08231219853562881,True,-0.27109359912922104,True,0.17970840965344245,SG,True,Saliency_PTY'>
15,False,-0.012603288782725968,True,0.0997952496948169,True,0.07875764394553701,SG,True,Saliency_PTY'>
16,False,0.08952559654103108,True,-0.20176388308011844,True,0.12372373101038689,SG,True,Saliency_PTY'>
17,False,0.15893856687337723,True,-0.3408838139517971,True,0.09612643153005437,SG,True,Saliency_PTY'>
18,False,-0.0910209552418391,True,-0.037218183711895655,True,-0.09885256754026057,SG,True,Saliency_PTY'>
19,False,-0.15478057433294184,True,-0.15735799011689292,True,0.01840678876389406,SG,True,Saliency_PTY'>
