,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.00533464313053701,True,0.07290654213478068,True,-0.02531294943147886,SG,False,Saliency_PTY'>
1,False,0.013533822902292148,True,0.29339804653234874,True,0.1881616623793217,SG,False,Saliency_PTY'>
2,False,0.1534948192626279,True,0.30371723877530316,True,0.1715404077134925,SG,False,Saliency_PTY'>
3,False,0.012122414817014586,True,0.2565928537032907,True,0.06415320210216739,SG,False,Saliency_PTY'>
4,False,-0.0367620319079306,True,0.20793718387557084,True,-0.07245739800761858,SG,False,Saliency_PTY'>
5,False,0.10658599366985706,True,0.3859119673938919,True,0.3720196489569715,SG,False,Saliency_PTY'>
6,False,-0.09234456310085,True,0.11431167501627656,True,0.12060668252510588,SG,False,Saliency_PTY'>
7,False,0.16962553418867193,True,0.4824955675978977,True,0.26300668904868335,SG,False,Saliency_PTY'>
8,False,-0.04252439969869513,True,0.22543469035439131,True,0.12882760969152213,SG,False,Saliency_PTY'>
9,False,0.25002066173077797,True,0.13963110050817454,True,-0.25091346461626773,SG,False,Saliency_PTY'>
10,False,0.09228634364235881,True,0.3400208478898327,True,0.07238457790248094,SG,False,Saliency_PTY'>
11,False,0.2051340868897068,True,0.4674798492258537,True,0.2717116448330312,SG,False,Saliency_PTY'>
12,False,0.18574725205250694,True,0.39522195539638705,True,0.27749965973641094,SG,False,Saliency_PTY'>
13,True,-0.03410667136804711,True,0.4089370875823036,True,-0.04883057750490128,SG,False,Saliency_PTY'>
14,False,0.10377960007335504,True,0.06671033111630353,True,-0.10649426115297982,SG,False,Saliency_PTY'>
15,False,-0.09235601178524767,True,0.4114925742264661,True,0.09935894120919787,SG,False,Saliency_PTY'>
16,False,0.029629177612685468,True,0.11214750498379014,True,0.1488411401345364,SG,False,Saliency_PTY'>
17,False,0.013549441299068259,True,0.0995543676720654,True,0.09009328601393866,SG,False,Saliency_PTY'>
18,False,-0.008186189135130965,True,0.29485964123604347,True,-0.03927356927770648,SG,False,Saliency_PTY'>
19,True,0.0737106339497584,True,0.2312329660073142,True,0.0018232707524008663,SG,False,Saliency_PTY'>
