,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.052299142815346186,True,-0.07143422804028374,True,0.18742966071236547,GS,False,Saliency_PTY'>
1,True,0.07362480633470617,True,0.08943783958180582,True,-0.1608599371015564,GS,False,Saliency_PTY'>
2,True,0.33895759475048753,True,-0.05203011378710658,True,-0.11648866924704332,GS,False,Saliency_PTY'>
3,False,0.17789626182912896,True,0.22015534798962072,True,0.07637117889086092,GS,False,Saliency_PTY'>
4,False,-0.165453700314419,True,-0.19963888888039638,True,-0.08197336176202037,GS,False,Saliency_PTY'>
5,False,0.2782449293659516,True,0.3487290393071917,True,-0.03941089041918394,GS,False,Saliency_PTY'>
6,False,0.09218175295182265,True,0.18067903416788178,True,-0.1969662069592112,GS,False,Saliency_PTY'>
7,False,-0.005716217845625745,True,0.5522886636072145,True,-0.3320136743476604,GS,False,Saliency_PTY'>
8,False,0.36865094100091983,True,0.2733540756845093,True,-0.03002445038705904,GS,False,Saliency_PTY'>
9,False,-0.026660839912056332,True,-0.2839331603853273,True,0.026420506060067177,GS,False,Saliency_PTY'>
10,False,0.2653100804191899,True,0.27017849856894127,True,0.030432862755415256,GS,False,Saliency_PTY'>
11,False,0.06458805752451462,True,-0.056555538402708445,True,-0.1775495424590502,GS,False,Saliency_PTY'>
12,False,-0.037558726610450864,True,-0.13557431232037698,True,-0.14485804367688945,GS,False,Saliency_PTY'>
13,False,-0.017600425210997972,True,0.2378715091539641,True,-0.11619719026966288,GS,False,Saliency_PTY'>
14,True,-0.044557278031488484,True,0.10203161239484929,True,-0.043795359678748196,GS,False,Saliency_PTY'>
15,False,-0.030914085095234283,True,-0.24676506089840267,True,-0.12203757358528176,GS,False,Saliency_PTY'>
16,False,0.024770650692673972,True,0.12092984153750175,True,-0.05383659016990291,GS,False,Saliency_PTY'>
17,False,0.28836063921552085,True,0.0899639137930953,True,0.05894057402169921,GS,False,Saliency_PTY'>
18,False,0.1300710376300729,True,0.31883964237309737,True,-0.09604704942556842,GS,False,Saliency_PTY'>
19,False,0.17343471117762344,True,0.19467534270278575,True,0.020456165325764997,GS,False,Saliency_PTY'>
