,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.14591074397849077,True,-0.3272046908534127,True,-0.2810958768786318,GRAD,False,Saliency_PTY'>
1,False,-0.3146456315020438,True,-0.4912455704823058,True,-0.42529263465396455,GRAD,False,Saliency_PTY'>
2,False,-0.11989978399336881,True,-0.15129071782337059,True,-0.09204948146363824,GRAD,False,Saliency_PTY'>
3,False,-0.017257053484629928,True,-0.4636427176810493,True,-0.25118024756829144,GRAD,False,Saliency_PTY'>
4,False,-0.0868566702540198,True,-0.32831961424198336,True,-0.11818400807161894,GRAD,False,Saliency_PTY'>
5,False,0.017797000635640547,True,-0.32825534837626474,True,0.03593289977072674,GRAD,False,Saliency_PTY'>
6,False,0.0895323347886808,True,-0.3050273442399103,True,0.166591510649163,GRAD,False,Saliency_PTY'>
7,False,-0.06782754013629858,True,-0.22750118189584698,True,0.06241573915362147,GRAD,False,Saliency_PTY'>
8,False,0.21481088243762436,True,-0.08423837511832835,True,-0.09258466479933225,GRAD,False,Saliency_PTY'>
9,False,0.025500025469955296,True,-0.2585135183868435,True,-0.45177597214718757,GRAD,False,Saliency_PTY'>
10,False,-0.15467113668730392,True,-0.5501821830167908,True,-0.44774110414719265,GRAD,False,Saliency_PTY'>
11,False,-0.05419813836534054,True,-0.23753771530607948,True,0.20861474388632323,GRAD,False,Saliency_PTY'>
12,False,-0.1510992673088144,True,-0.4432711431030384,True,-0.13473744458643755,GRAD,False,Saliency_PTY'>
13,False,-0.09915683106933744,True,-0.4933750919883857,True,-0.20754641641603813,GRAD,False,Saliency_PTY'>
14,False,0.19602821984464883,True,-0.44854245662791475,True,-0.16725287005666664,GRAD,False,Saliency_PTY'>
15,False,-0.08980175065056073,True,-0.7259315350165613,True,-0.49851679502924273,GRAD,False,Saliency_PTY'>
16,False,0.08386492135367268,True,-0.33158612778301116,True,-0.15668346783660717,GRAD,False,Saliency_PTY'>
17,False,-0.01254808564153223,True,-0.6000854745846967,True,-0.21253246971001394,GRAD,False,Saliency_PTY'>
18,False,-0.07267608800845149,True,-0.013032676109967117,True,0.08357078208308516,GRAD,False,Saliency_PTY'>
19,False,-0.12718608470430154,True,-0.363940061837112,True,-0.38587132416947056,GRAD,False,Saliency_PTY'>
