,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.023929175174169256,True,0.19911117616919433,True,0.18574139220819752,GS,False,Saliency_PTY'>
1,False,-0.15385893187526173,True,-0.12062209502418135,True,-0.15518859781230965,GS,False,Saliency_PTY'>
2,False,0.278642805680989,True,0.12373858262717233,True,0.13435197376371716,GS,False,Saliency_PTY'>
3,False,0.04368085815638334,True,-0.01813857476846689,True,-0.10508369036604666,GS,False,Saliency_PTY'>
4,False,-0.07430593390921361,True,0.13918330259272418,True,-0.018079019099965746,GS,False,Saliency_PTY'>
5,False,-0.029353854740502918,True,0.10851367861811,True,0.25039277393747233,GS,False,Saliency_PTY'>
6,False,0.11998827509507683,True,0.1926038319739426,True,0.0004299727655264259,GS,False,Saliency_PTY'>
7,False,0.07036978487390161,True,0.4454740276591513,True,0.2269874480579168,GS,False,Saliency_PTY'>
8,False,0.017762173005785423,True,0.2768041087205849,True,-0.24174263211675004,GS,False,Saliency_PTY'>
9,False,-0.0775770190928295,True,-0.2165042359585161,True,-0.00694561317561291,GS,False,Saliency_PTY'>
10,False,0.020691308929490553,True,0.41986856439561837,True,0.36676148099575107,GS,False,Saliency_PTY'>
11,False,-0.031569709334398566,True,0.2735654651928091,True,0.2686368844207421,GS,False,Saliency_PTY'>
12,False,0.008627475493766598,True,0.07958340440460304,True,0.33152549075750554,GS,False,Saliency_PTY'>
13,False,0.019278698069890618,True,0.210376311915676,True,-0.11777706780009152,GS,False,Saliency_PTY'>
14,False,-0.06986421780466574,True,0.49002629694217054,True,0.22580675865471686,GS,False,Saliency_PTY'>
15,False,0.12283016376531257,True,0.5231496795625403,True,0.09813096477607304,GS,False,Saliency_PTY'>
16,False,0.016976407484416842,True,-0.054777296523579114,True,0.00632857464548694,GS,False,Saliency_PTY'>
17,False,-0.032811578808271256,True,0.17175004405955244,True,-0.08015391183825571,GS,False,Saliency_PTY'>
18,False,0.1775909973064788,True,-0.2740153487246403,True,-0.05822729357910225,GS,False,Saliency_PTY'>
19,False,0.04961811022153781,True,0.023801706896325204,True,-0.020628231159584894,GS,False,Saliency_PTY'>
