,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09767259792672978,True,-0.5139200186291384,True,0.9023037609184824,SG,False,Saliency_PTY'>
1,False,0.16404291926608577,True,0.9199020681211769,True,0.7186714398214753,SG,False,Saliency_PTY'>
2,False,-0.0006993997754822425,True,0.4410033268949839,True,-0.6938597077054488,SG,False,Saliency_PTY'>
3,False,-0.12241256209804526,True,-0.872237506713547,True,-0.7821332382691214,SG,False,Saliency_PTY'>
4,False,-0.24011033239501903,True,0.493851362328926,True,0.8824828633690639,SG,False,Saliency_PTY'>
5,False,-0.11098740880898121,True,0.8517194072892257,True,0.8848093456887932,SG,False,Saliency_PTY'>
6,False,-0.13775402480251797,True,0.5696522922153074,True,0.8018889623140685,SG,False,Saliency_PTY'>
7,False,0.04498314014889489,True,0.11689789723108213,True,0.552684138913308,SG,False,Saliency_PTY'>
8,False,-0.18383481350885075,True,-0.7587400059679998,True,-0.8227783618755833,SG,False,Saliency_PTY'>
9,False,0.23917781888475628,True,0.9018858089845897,True,0.8201326697514372,SG,False,Saliency_PTY'>
10,False,-0.31742672590208704,True,-0.8668918890704357,True,0.7793958862069458,SG,False,Saliency_PTY'>
11,False,-0.19550533068365644,True,-0.5920287537743638,True,-0.9284126576418248,SG,False,Saliency_PTY'>
12,False,-0.012426222588110051,True,0.9630479421259374,True,-0.8165453023768047,SG,False,Saliency_PTY'>
13,False,0.09893189016224486,True,-0.9518523616944033,True,-0.7457201918363198,SG,False,Saliency_PTY'>
14,False,0.2768403010380487,True,0.922474154701839,True,-0.7519933750275897,SG,False,Saliency_PTY'>
15,False,0.18680369888821405,True,0.7776258181953075,True,0.7162022002212355,SG,False,Saliency_PTY'>
16,False,0.23718182283553313,True,0.9441719259137451,True,0.6746494632577094,SG,False,Saliency_PTY'>
17,False,0.1668549911254017,True,0.9271764194123027,True,0.8203515035460567,SG,False,Saliency_PTY'>
18,False,-0.0290454132665676,True,-0.5368873735465243,True,0.6639193306731038,SG,False,Saliency_PTY'>
19,False,0.05014758963838305,True,-0.3878926348150101,True,0.866911774463686,SG,False,Saliency_PTY'>
