,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.12081688707572591,True,0.08134298610233386,True,0.012862437036019723,SG,False,Saliency_PTY'>
1,False,-0.07314275012943777,True,-0.8224475831528055,True,-0.021322446462658833,SG,False,Saliency_PTY'>
2,False,-0.19615635902464956,True,-0.9746291256896377,True,-0.08474788375788976,SG,False,Saliency_PTY'>
3,False,0.17257995925872177,True,-0.15613673350363338,True,0.2987982552111675,SG,False,Saliency_PTY'>
4,False,-0.15279729238460105,True,0.05318329296612589,True,0.19623800363195137,SG,False,Saliency_PTY'>
5,False,-0.14494698269045628,True,-0.9214032897452367,True,-0.17239964823962484,SG,False,Saliency_PTY'>
6,False,0.11914418580091128,True,0.05965369943607698,True,-0.0465039242903668,SG,False,Saliency_PTY'>
7,False,0.09012768623230968,True,-0.7910991304025151,True,-0.1594182684420433,SG,False,Saliency_PTY'>
8,False,0.12615792024824804,True,0.08801021471830468,True,0.00992229156651208,SG,False,Saliency_PTY'>
9,False,-0.03794055517722863,True,-0.09619640542400443,True,0.20088169991173033,SG,False,Saliency_PTY'>
10,False,-0.13265634623698072,True,-0.9435843662349371,True,-0.06224508794495055,SG,False,Saliency_PTY'>
11,False,-0.07024943994067682,True,-0.9077695591895613,True,-0.07789280861946125,SG,False,Saliency_PTY'>
12,False,-0.1796059497170565,True,-0.9762608549657568,True,-0.057703255624457404,SG,False,Saliency_PTY'>
13,False,-0.003527024681904533,True,-0.04624265060521274,True,-0.056033918389449426,SG,False,Saliency_PTY'>
14,False,0.0744990759471528,True,-0.9740459107684845,True,0.09653709904241985,SG,False,Saliency_PTY'>
15,False,-0.021250120520395106,True,-0.6559948686115908,True,-0.38057741630394126,SG,False,Saliency_PTY'>
16,False,-0.0803974848932805,True,0.050539483004152536,True,-0.5123322796014057,SG,False,Saliency_PTY'>
17,False,0.16295145622553175,True,-0.8836201387281774,True,-0.1450203787449273,SG,False,Saliency_PTY'>
18,False,-0.138325592951376,True,0.05886210404245407,True,0.022845392028203428,SG,False,Saliency_PTY'>
19,False,-0.08318764814361537,True,-0.040391545841651354,True,-0.018197109516850257,SG,False,Saliency_PTY'>
