,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1670262976525384,True,-0.37423695937828627,True,-0.17366105297902382,GRAD,False,Saliency_PTY'>
1,False,-0.10227149463600108,True,-0.30326952583227584,True,-0.0280519138775098,GRAD,False,Saliency_PTY'>
2,False,-0.04677277962174529,True,-0.2600566735730057,True,-0.07245586652509961,GRAD,False,Saliency_PTY'>
3,False,0.1410265580343788,True,-0.02526724081130063,True,0.1849633774378636,GRAD,False,Saliency_PTY'>
4,False,0.015124931684981727,True,-0.20836105087252202,True,-0.034576100470434655,GRAD,False,Saliency_PTY'>
5,False,-0.031161310507914375,True,-0.09931300354464533,True,-0.08679607387929214,GRAD,False,Saliency_PTY'>
6,False,-0.046154648403962634,True,-0.5673736919479362,True,0.03349718325138814,GRAD,False,Saliency_PTY'>
7,False,-0.11646718587147986,True,0.15117748633868142,True,-0.11939991426423167,GRAD,False,Saliency_PTY'>
8,False,-0.02645003415474776,True,-0.0730745476703201,True,0.06884001646163199,GRAD,False,Saliency_PTY'>
9,False,-0.018353837290497742,True,0.0869978695472332,True,0.15937174333387685,GRAD,False,Saliency_PTY'>
10,False,-0.08329563103361698,True,-0.2916138164029175,True,-0.07721826961236156,GRAD,False,Saliency_PTY'>
11,False,0.15423886478962612,True,-0.09408251604642849,True,0.2200560793927246,GRAD,False,Saliency_PTY'>
12,False,0.104861129130103,True,0.1488428200560158,True,-0.008735233683839879,GRAD,False,Saliency_PTY'>
13,False,-0.1370401030697628,True,0.08847143295132404,True,-0.014966321606750975,GRAD,False,Saliency_PTY'>
14,False,0.14701207759984777,True,-0.05375394732582324,True,0.19127434189479084,GRAD,False,Saliency_PTY'>
15,False,0.14610432218618255,True,0.33116763639013436,True,-0.04788368583173582,GRAD,False,Saliency_PTY'>
16,False,0.26391777351725004,True,0.6504221655400991,True,0.3190743596624106,GRAD,False,Saliency_PTY'>
17,False,-0.044306494396528125,True,0.12702758403328812,True,0.31243543249536015,GRAD,False,Saliency_PTY'>
18,False,-0.0002735265582883596,True,0.26107989016742106,True,0.0899836696696994,GRAD,False,Saliency_PTY'>
19,False,0.0952622363164496,True,-0.23463433616827553,True,0.09309490899864965,GRAD,False,Saliency_PTY'>
