,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.23644604454184334,True,-0.19120255068826833,True,0.0347060523594208,SG,True,Saliency_PTY'>
1,False,-0.1164424181683438,True,-0.10758790580611641,True,0.01146659552225176,SG,True,Saliency_PTY'>
2,False,-0.07150562404117054,True,0.038279350049790356,True,-0.24437344342831596,SG,True,Saliency_PTY'>
3,False,-0.1651147932381337,True,-0.04392616941670807,True,-0.07230689994773987,SG,True,Saliency_PTY'>
4,False,-0.029878132364289135,True,0.1675650175409726,True,-0.047743476088729,SG,True,Saliency_PTY'>
5,False,0.03778622366057615,True,-0.002408429291530099,True,0.0394354076894242,SG,True,Saliency_PTY'>
6,False,0.011426516455618544,True,0.002628952696161589,True,-0.32647312795869143,SG,True,Saliency_PTY'>
7,False,-0.08174089771240688,True,-0.2759446352932731,True,0.0973661650189597,SG,True,Saliency_PTY'>
8,False,-0.22613416789009697,True,-0.2751784093925375,True,-0.0015404251829445473,SG,True,Saliency_PTY'>
9,False,-0.10355294889070842,True,-0.08465156400308034,True,0.11830831370249123,SG,True,Saliency_PTY'>
10,False,0.06893883974389403,True,0.09634130888008259,True,-0.003187040229872075,SG,True,Saliency_PTY'>
11,False,-0.22222293394621864,True,-0.19632534797928966,True,-0.15861748138361784,SG,True,Saliency_PTY'>
12,False,0.09760742083143358,True,0.234286453573205,True,-0.10465518374407858,SG,True,Saliency_PTY'>
13,False,-0.04868077004482349,True,-0.062297172116754694,True,-0.04757242679657147,SG,True,Saliency_PTY'>
14,False,-0.20031538801300278,True,-0.3028195260704068,True,-0.07201580390484741,SG,True,Saliency_PTY'>
15,False,-0.13959737885663798,True,-0.06059746850929581,True,-0.3876395848930944,SG,True,Saliency_PTY'>
16,False,0.08083685141842616,True,-0.224991545741279,True,-0.20041279448284965,SG,True,Saliency_PTY'>
17,False,-0.3995774944172231,True,-0.1269018799320599,True,-0.17678837807321487,SG,True,Saliency_PTY'>
18,False,-0.11211893651042526,True,-0.1865283793614926,True,0.3031532425900007,SG,True,Saliency_PTY'>
19,False,-0.027760776706333312,True,0.06031802479624277,True,-0.22199573560137048,SG,True,Saliency_PTY'>
