,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04369459458351384,True,-0.1684772964979312,True,-0.1517878867242042,SG,False,Saliency_PTY'>
1,False,0.01523307783728174,True,0.1326539935470363,True,-0.098029305618063,SG,False,Saliency_PTY'>
2,False,-0.10060386255003491,True,-0.0066541278930404265,True,0.16729250715753097,SG,False,Saliency_PTY'>
3,False,0.10223364300188283,True,0.039371586868400574,True,-0.2255758294452782,SG,False,Saliency_PTY'>
4,False,0.09149493573372114,True,0.20171145259581494,True,0.4383588101282471,SG,False,Saliency_PTY'>
5,False,-0.2070055657807453,True,0.05215630353497136,True,-0.023792031599591933,SG,False,Saliency_PTY'>
6,False,-0.08074431250302778,True,-0.20546735030698463,True,0.12915810541676997,SG,False,Saliency_PTY'>
7,False,0.0018088266904272656,True,0.16815704635445933,True,-0.1562669149003902,SG,False,Saliency_PTY'>
8,False,0.02492474740096771,True,0.1017831766481103,True,0.06838796442891922,SG,False,Saliency_PTY'>
9,False,-0.06697075164385378,True,0.2040993516508343,True,0.11669034346299867,SG,False,Saliency_PTY'>
10,False,-0.22383692517686568,True,0.06377862763226637,True,-0.013926383524630364,SG,False,Saliency_PTY'>
11,False,-0.09870582462921973,True,-0.027866023092917518,True,0.15862095901016837,SG,False,Saliency_PTY'>
12,False,0.04198881443477789,True,-0.06642116497583282,True,-0.006335983684529752,SG,False,Saliency_PTY'>
13,False,-0.004568301584211672,True,0.010466252095876134,True,-0.09000455214175541,SG,False,Saliency_PTY'>
14,False,0.187708776497291,True,0.02064157272576503,True,-0.002209837439833686,SG,False,Saliency_PTY'>
15,False,0.08074448949968807,True,-0.001854728330902076,True,0.026509066858859606,SG,False,Saliency_PTY'>
16,False,-0.2092918939016441,True,-0.02054096012361515,True,0.009705859632149809,SG,False,Saliency_PTY'>
17,False,0.20722501800964405,True,0.24099424399578412,True,0.2905482539930496,SG,False,Saliency_PTY'>
18,False,0.025747405914238037,True,0.4039372516308717,True,0.21395727164874137,SG,False,Saliency_PTY'>
19,False,-0.18129540602634434,True,0.027032383254539615,True,-0.22499341024375952,SG,False,Saliency_PTY'>
