,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1828497059927882,True,-0.5327829025914962,True,-0.03736843171037728,FO,False,Saliency_PTY'>
1,False,-0.30755449729100176,True,-0.42717083963689667,True,-0.36193033286007,FO,False,Saliency_PTY'>
2,False,-0.12189582421497437,True,0.04202850560048097,True,-0.08474982307236022,FO,False,Saliency_PTY'>
3,False,0.05879685380314759,True,0.17992969494743616,True,-0.006641804696071158,FO,False,Saliency_PTY'>
4,False,-0.21147602274503788,True,-0.31744816394616865,True,0.08582859255817415,FO,False,Saliency_PTY'>
5,False,0.08280675992517156,True,-0.3423756201099258,True,-0.23946302863856886,FO,False,Saliency_PTY'>
6,False,-0.03255257286021984,True,-0.2405311934956632,True,-0.16335167426312017,FO,False,Saliency_PTY'>
7,False,-0.14220905498425612,True,-0.1847693718934859,True,0.08186211961545023,FO,False,Saliency_PTY'>
8,False,-0.17408444113618007,True,-0.34384965689927355,True,-0.4471654506122411,FO,False,Saliency_PTY'>
9,False,0.02294541521640494,True,0.1833067526520357,True,0.23520118324880465,FO,False,Saliency_PTY'>
10,False,0.07989111446157733,True,0.4576817888982776,True,0.22878339590000443,FO,False,Saliency_PTY'>
11,False,-0.08589455083567817,True,-0.34814261773710814,True,0.15752354316138426,FO,False,Saliency_PTY'>
12,False,-0.06002336620422253,True,-0.21668589864352653,True,-0.16929924371330107,FO,False,Saliency_PTY'>
13,False,0.06493071774751892,True,0.20728825111297589,True,-0.14231681853467465,FO,False,Saliency_PTY'>
14,False,-0.17207896835209963,True,-0.1705982357088714,True,-0.22750486777897574,FO,False,Saliency_PTY'>
15,False,-0.01921977751269794,True,-0.29229232442149056,True,0.08027704074575467,FO,False,Saliency_PTY'>
16,False,0.024524776530064074,True,0.056592311908664615,True,0.10835963411238253,FO,False,Saliency_PTY'>
17,False,-0.02510656954497263,True,0.009770920362021688,True,-0.07039643794571623,FO,False,Saliency_PTY'>
18,False,-0.13186884686833883,True,-0.3049818445130876,True,-0.00751948672302907,FO,False,Saliency_PTY'>
19,False,-0.01550343971367914,True,-0.21106862311259464,True,0.3538611227337513,FO,False,Saliency_PTY'>
