,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.17330765183201913,True,0.15968351939419076,True,-0.11574300405509556,GS,True,Saliency_PTY'>
1,False,-0.04484708732390827,True,-0.2141902241811342,True,0.12264828655059473,GS,True,Saliency_PTY'>
2,False,-0.030162971376014286,True,-0.06152659987952824,True,0.2052556893528816,GS,True,Saliency_PTY'>
3,False,0.04994468896999796,True,-0.03531111679045233,True,0.05247537770889794,GS,True,Saliency_PTY'>
4,False,-0.2641403206300397,True,-0.19845345165924974,True,-0.16663827385061367,GS,True,Saliency_PTY'>
5,False,0.12036468871703526,True,-0.4613822760169447,True,0.24929898105550524,GS,True,Saliency_PTY'>
6,False,0.0005066975082399132,True,-0.2588825362641892,True,0.13952582891863258,GS,True,Saliency_PTY'>
7,False,-0.08021823078077853,True,0.05420348434971246,True,0.05561951224187701,GS,True,Saliency_PTY'>
8,False,-0.09962565742495111,True,0.08528325317636808,True,-0.056097621636811534,GS,True,Saliency_PTY'>
9,False,0.038600031652223005,True,0.13731013542100867,True,0.2643589283857475,GS,True,Saliency_PTY'>
10,False,0.17718051397361193,True,-0.2524499052407683,True,-0.09036013738651759,GS,True,Saliency_PTY'>
11,False,-0.08280776629100049,True,-0.32419247244352584,True,-0.1797921179425107,GS,True,Saliency_PTY'>
12,False,0.1159074857770866,True,-0.01703163120937952,True,-0.1467589259929758,GS,True,Saliency_PTY'>
13,False,0.10703553234143566,True,0.20501754232538558,True,-0.07983473644330344,GS,True,Saliency_PTY'>
14,False,-0.05363229089936669,True,0.1695416660839819,True,-0.027144560821984447,GS,True,Saliency_PTY'>
15,False,-0.2110909924325466,True,-0.20338796538735132,True,-0.20445910517532606,GS,True,Saliency_PTY'>
16,False,-0.11652009102144503,True,-0.022155924153284316,True,0.07960945316658648,GS,True,Saliency_PTY'>
17,False,-0.016561903460383137,True,-0.04412193016033217,True,0.35863566263858987,GS,True,Saliency_PTY'>
18,False,0.03461462616048451,True,-0.411839221612346,True,-0.04223764636431612,GS,True,Saliency_PTY'>
19,False,-0.1220288684459214,True,0.32704518936379356,True,0.1778816038264858,GS,True,Saliency_PTY'>
