,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09202077162166467,True,-0.15251122280806292,True,0.016383518157786443,FO,True,Saliency_PTY'>
1,False,0.14918107456643262,True,0.11012242792777023,True,-0.1094063861865122,FO,True,Saliency_PTY'>
2,False,-0.054250587940542896,True,-0.08220810124916977,True,-0.15147012157314302,FO,True,Saliency_PTY'>
3,False,0.18507491068085624,True,-0.13757978565941098,True,-0.02962879895295942,FO,True,Saliency_PTY'>
4,False,0.08049562168221662,True,0.01924922693574749,True,0.0776112353754492,FO,True,Saliency_PTY'>
5,False,0.06907542494998939,True,0.12979071479978715,True,-0.11527807580761446,FO,True,Saliency_PTY'>
6,False,-0.1010382354732622,True,0.056382622669675184,True,-0.11892836981939732,FO,True,Saliency_PTY'>
7,False,-0.19237904935513053,True,-0.010733305693389632,True,0.0010832040776228916,FO,True,Saliency_PTY'>
8,False,0.121605412210514,True,0.14608627328415408,True,0.045649775685227136,FO,True,Saliency_PTY'>
9,False,-0.04461265896152071,True,-0.08926732781604485,True,0.0850088841761788,FO,True,Saliency_PTY'>
10,False,-0.01339793311042623,True,0.16539109074209513,True,0.04069769681266417,FO,True,Saliency_PTY'>
11,False,-0.1345967068847372,True,-0.22726572357620198,True,-0.1356806450352816,FO,True,Saliency_PTY'>
12,False,-0.042377312419584055,True,0.1284827340621757,True,-0.13136192590448667,FO,True,Saliency_PTY'>
13,False,-0.045030527664909156,True,0.04994176724621365,True,0.04713279841323398,FO,True,Saliency_PTY'>
14,False,-0.06311243022284702,True,-0.14781276471660137,True,0.09378947693272231,FO,True,Saliency_PTY'>
15,False,-0.007603091741708751,True,-0.13764390587704434,True,-0.14763023154580462,FO,True,Saliency_PTY'>
16,False,-0.1417738947960426,True,-0.08732491015403845,True,-0.11001924871135255,FO,True,Saliency_PTY'>
17,False,-0.15141188526226612,True,-0.2727285527342055,True,-0.14098594986539856,FO,True,Saliency_PTY'>
18,False,-0.06660642157452695,True,-0.18231170735274982,True,0.12691473665516959,FO,True,Saliency_PTY'>
19,False,-0.00847411453158733,True,-0.03861256126410781,True,-0.035579016343171906,FO,True,Saliency_PTY'>
