,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04448827925899735,True,-0.12261445058855516,True,0.015135985580873831,SG,False,Saliency_PTY'>
1,False,0.12209190043420866,True,0.05193347386289117,True,0.09270270072468989,SG,False,Saliency_PTY'>
2,False,0.03890913590899789,True,0.03797390746953404,True,0.328010185267218,SG,False,Saliency_PTY'>
3,False,-0.08867771358011552,True,-0.21949924656735778,True,0.1202092574657256,SG,False,Saliency_PTY'>
4,False,0.20232245428910883,True,0.10867061181504076,True,-0.08956710921706187,SG,False,Saliency_PTY'>
5,False,0.15597685997524988,True,0.3593806410498823,True,0.2801395733917047,SG,False,Saliency_PTY'>
6,False,0.060415402298344065,True,0.054285740084573125,True,-0.028232998163302277,SG,False,Saliency_PTY'>
7,False,-0.06198695924697643,True,0.10909102116707005,True,-0.030701566725371377,SG,False,Saliency_PTY'>
8,False,0.06222998105202412,True,0.12004568602976859,True,-0.05434635949773965,SG,False,Saliency_PTY'>
9,False,0.027225667332220316,True,0.0016266953471580322,True,-0.022421405323955666,SG,False,Saliency_PTY'>
10,False,-0.21172790585659165,True,0.20544938319625206,True,0.12074257901203794,SG,False,Saliency_PTY'>
11,False,0.049128343950452076,True,0.04415208075853972,True,-0.12325655996622059,SG,False,Saliency_PTY'>
12,False,0.13656012568299716,True,0.4952179106711503,True,-0.042693896013188876,SG,False,Saliency_PTY'>
13,False,0.07513729635944137,True,-0.1432246929107824,True,0.2019064867376291,SG,False,Saliency_PTY'>
14,False,-0.09134919266956881,True,-0.21214806894362587,True,0.15782316012584968,SG,False,Saliency_PTY'>
15,False,-0.06306634050193427,True,-0.13343935833343123,True,-0.1676943799985504,SG,False,Saliency_PTY'>
16,False,0.0011577398328460285,True,0.3492990127234461,True,0.12079178716815242,SG,False,Saliency_PTY'>
17,False,-0.1572232157823341,True,-0.04991267102548516,True,-0.2840803068158474,SG,False,Saliency_PTY'>
18,False,0.13763626590380243,True,-0.057398297725438696,True,0.0038351915886249105,SG,False,Saliency_PTY'>
19,False,0.044738331163705604,True,0.10168766306431688,True,0.21720335841244057,SG,False,Saliency_PTY'>
