,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.6724159070488488,True,-0.9515468063570474,True,0.9412359105556417,GS,False,Saliency_PTY'>
1,False,0.08109448542005411,True,-0.8899757919619605,True,0.9708281962613627,GS,False,Saliency_PTY'>
2,False,0.6602330191860769,True,0.994946356628524,True,0.9877305645396465,GS,False,Saliency_PTY'>
3,False,-0.7945856113924695,True,-0.9912668237858727,True,-0.9817872004630612,GS,False,Saliency_PTY'>
4,False,0.20747467573670209,True,0.96592881886907,True,0.9521458929859608,GS,False,Saliency_PTY'>
5,False,0.721039653927127,True,0.9970529763922461,True,-0.9418034337980845,GS,False,Saliency_PTY'>
6,False,-0.02359185739631914,True,0.4073051107415798,True,0.11458455323740323,GS,False,Saliency_PTY'>
7,False,0.7817883206443742,True,0.9997466341054242,True,-0.9248773753967025,GS,False,Saliency_PTY'>
8,False,-0.3068915549931567,True,-0.9844373921726365,True,0.9419001260818888,GS,False,Saliency_PTY'>
9,False,-0.39996774418953246,True,-0.24655926093989863,True,-0.4443850818120238,GS,False,Saliency_PTY'>
10,False,-0.45986538328427407,True,-0.7396760468537391,True,0.7625890492093728,GS,False,Saliency_PTY'>
11,False,0.24522111636717586,True,0.26313765348521156,True,-0.2537650444247405,GS,False,Saliency_PTY'>
12,False,-0.30202875947392116,True,-0.9956130447721234,True,0.982150465605659,GS,False,Saliency_PTY'>
13,False,-0.3915608938364568,True,-0.17153012796938943,True,0.5773760083854899,GS,False,Saliency_PTY'>
14,False,-0.5456835331598111,True,-0.665934464797842,True,-0.7517322174874043,GS,False,Saliency_PTY'>
15,False,0.7769605183472587,True,0.9742865954886526,True,0.969108527278728,GS,False,Saliency_PTY'>
16,False,0.04067408077159765,True,-0.9895146715460774,True,-0.9867795222427752,GS,False,Saliency_PTY'>
17,False,-0.11636344409942294,True,0.8919298438128058,True,-0.9660238184426185,GS,False,Saliency_PTY'>
18,False,0.8131093717035212,True,0.993753893139518,True,-0.9709075614541441,GS,False,Saliency_PTY'>
19,False,0.737166891639169,True,0.9731930726109117,True,0.9672032316430996,GS,False,Saliency_PTY'>
