,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.18243259507761547,True,-0.06217003628199229,True,-0.1701151651667769,FO,True,Saliency_PTY'>
1,False,-0.21829969143477282,True,0.07389726911349079,True,-0.0877312597068636,FO,True,Saliency_PTY'>
2,False,0.02668974069101796,True,-0.12969423749723566,True,0.19910083443465654,FO,True,Saliency_PTY'>
3,False,-0.19201185137004956,True,-0.11290928271657312,True,0.02391043061022832,FO,True,Saliency_PTY'>
4,False,0.12722885511976958,True,0.09142322359309384,True,0.09755686418734813,FO,True,Saliency_PTY'>
5,False,-0.06325331416193311,True,-0.37438433171759056,True,0.0190585134327452,FO,True,Saliency_PTY'>
6,False,4.623923127590815e-05,True,-0.2936447383369349,True,0.09028402686145831,FO,True,Saliency_PTY'>
7,False,0.053584711823066865,True,0.32592987861651124,True,-0.10969457424768138,FO,True,Saliency_PTY'>
8,False,0.2432016603014374,True,0.10736156927689322,True,0.07275932133116116,FO,True,Saliency_PTY'>
9,False,-0.08378653873959027,True,-0.19051522354860023,True,-0.13849679868081943,FO,True,Saliency_PTY'>
10,False,-0.07338751202205071,True,-0.1173416472967875,True,-0.2816593361539307,FO,True,Saliency_PTY'>
11,False,-0.02268529532793789,True,0.3891534226787879,True,-0.06546061136205258,FO,True,Saliency_PTY'>
12,False,-0.0329631291939985,True,-0.05159407335717261,True,-0.08040479146706825,FO,True,Saliency_PTY'>
13,False,-0.10530149491610609,True,-0.06889117058011991,True,0.3582113223189933,FO,True,Saliency_PTY'>
14,False,-0.20215980215478938,True,-0.4265856475159633,True,0.03653087062176838,FO,True,Saliency_PTY'>
15,False,-0.09176469282379524,True,-0.5268158869332289,True,0.025170206389973214,FO,True,Saliency_PTY'>
16,False,0.0006775249226969552,True,-0.465107212864014,True,-0.19989011552462854,FO,True,Saliency_PTY'>
17,False,0.006411079786083937,True,-0.41559358581146505,True,-0.18160231683730332,FO,True,Saliency_PTY'>
18,False,-0.0513333991320889,True,-0.04730655300245985,True,-0.003907381254786278,FO,True,Saliency_PTY'>
19,False,0.025693513545922635,True,0.3235295041496331,True,-0.13447453211105057,FO,True,Saliency_PTY'>
