,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.021110751510915668,True,-0.07545874935222494,True,0.06090809379523848,GRAD,True,Saliency_PTY'>
1,False,0.012546893521643402,True,-0.2773845759729764,True,0.05731375683392606,GRAD,True,Saliency_PTY'>
2,False,-0.08253081600000889,True,-0.08137651345731928,True,-0.2116728637656738,GRAD,True,Saliency_PTY'>
3,False,0.05994899504573383,True,0.005677927061472231,True,-0.10654894630646988,GRAD,True,Saliency_PTY'>
4,False,8.501431694300093e-05,True,-0.0952443081298584,True,0.06584087512638653,GRAD,True,Saliency_PTY'>
5,False,0.061884324980467774,True,0.014563814210822508,True,0.12440980896124054,GRAD,True,Saliency_PTY'>
6,False,-0.04278221285140578,True,-0.14599099234381352,True,0.25650321289163963,GRAD,True,Saliency_PTY'>
7,False,-0.11222427405563203,True,-0.037540543017516,True,0.13477371877286273,GRAD,True,Saliency_PTY'>
8,False,-0.03681083478439816,True,0.10291047792792475,True,-0.23582488916409422,GRAD,True,Saliency_PTY'>
9,False,0.048035752684003244,True,-0.08252936313121313,True,0.04025543707365135,GRAD,True,Saliency_PTY'>
10,False,-0.05123231301536304,True,0.12349732595505948,True,0.12391878202071173,GRAD,True,Saliency_PTY'>
11,False,0.003915280638756999,True,0.2692440046928683,True,-0.23399530181157607,GRAD,True,Saliency_PTY'>
12,False,-0.17484709599731096,True,-0.18669694392133052,True,0.06467668349833512,GRAD,True,Saliency_PTY'>
13,False,0.021659445470356475,True,0.11127643522711436,True,-0.12276694798367935,GRAD,True,Saliency_PTY'>
14,False,-0.01985274596673286,True,-0.1823540511512537,True,-0.20001355954808367,GRAD,True,Saliency_PTY'>
15,False,0.07553882320521693,True,-0.20441957173665734,True,0.2545784412372496,GRAD,True,Saliency_PTY'>
16,False,0.1420376603109805,True,-0.08076549156087989,True,0.15224469654182007,GRAD,True,Saliency_PTY'>
17,False,-0.0046697328323401,True,-0.1314060357261175,True,0.1559057162681894,GRAD,True,Saliency_PTY'>
18,False,0.037141023648938946,True,0.21794387458199455,True,0.1920630608948094,GRAD,True,Saliency_PTY'>
19,False,0.13948343326904425,True,0.16604516562497232,True,0.007036471146753623,GRAD,True,Saliency_PTY'>
