,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.20955936288975155,True,0.3707311929180357,True,0.5775702515625459,FO,False,Saliency_PTY'>
1,False,0.1513446888103649,True,0.7909990349182597,True,-0.6228581377116794,FO,False,Saliency_PTY'>
2,False,-0.19677295975709752,True,-0.7390142914617264,True,0.5908793253020393,FO,False,Saliency_PTY'>
3,False,0.18784258881667162,True,0.27622343942327127,True,-0.7683022170895456,FO,False,Saliency_PTY'>
4,False,-0.036837320584765035,True,-0.014121620176245691,True,-0.3338614023647777,FO,False,Saliency_PTY'>
5,False,0.15772684741369203,True,0.19650740791553106,True,0.5502651298610204,FO,False,Saliency_PTY'>
6,False,0.3403897236458457,True,0.49215972642157835,True,0.8688730300329602,FO,False,Saliency_PTY'>
7,False,-0.013911315337838622,True,0.051184744233280836,True,0.7451523740952858,FO,False,Saliency_PTY'>
8,False,0.05349594061321053,True,-0.633724470350009,True,0.9102998877703566,FO,False,Saliency_PTY'>
9,False,-0.007290514524328346,True,-0.2746882086921678,True,0.7857355562986965,FO,False,Saliency_PTY'>
10,False,0.3565414254575756,True,0.7027203621353721,True,-0.7116045238773624,FO,False,Saliency_PTY'>
11,False,-0.002028117332886716,True,-0.7103211065178299,True,0.3972190919238778,FO,False,Saliency_PTY'>
12,False,-0.04201122521379126,True,0.36248952643479065,True,-0.8117838896656264,FO,False,Saliency_PTY'>
13,False,-0.07622446037750283,True,-0.265334139939323,True,0.21445800092940354,FO,False,Saliency_PTY'>
14,False,0.023104340457709295,True,-0.09880689733175362,True,-0.3356720814832364,FO,False,Saliency_PTY'>
15,False,0.0515300323863232,True,-0.07399390220084807,True,-0.8550219747753378,FO,False,Saliency_PTY'>
16,False,-0.006774057302833522,True,-0.8119991627061641,True,0.2992463439077615,FO,False,Saliency_PTY'>
17,False,0.09152658237734346,True,0.6268529621246102,True,0.5305265714727605,FO,False,Saliency_PTY'>
18,False,0.04186751208964093,True,0.05522227709737913,True,-0.42324246974012014,FO,False,Saliency_PTY'>
19,False,-0.04905988016421077,True,-0.8582004747965923,True,-0.8902585980202685,FO,False,Saliency_PTY'>
