,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.8148926966315391,True,0.9762049478852242,True,0.9134463381744112,FO,False,Saliency_PTY'>
1,False,-0.3005365952648585,True,0.21078913962677573,True,0.8962867952125585,FO,False,Saliency_PTY'>
2,False,-0.5599965009273569,True,-0.8259799722295837,True,-0.526203097013631,FO,False,Saliency_PTY'>
3,False,-0.7312486184962789,True,-0.972782727180203,True,-0.9797002692767294,FO,False,Saliency_PTY'>
4,False,0.21309562789439196,True,-0.32106228505003853,True,-0.04873331266421026,FO,False,Saliency_PTY'>
5,False,-0.280829708741702,True,-0.6142758780630352,True,-0.7757064943536425,FO,False,Saliency_PTY'>
6,False,-0.8959353656031394,True,-0.8496009032299136,True,-0.9124104235678784,FO,False,Saliency_PTY'>
7,False,-0.5066273963619511,True,-0.9236775817787802,True,-0.49143045075406266,FO,False,Saliency_PTY'>
8,False,0.5891554280547397,True,-0.002188871592281534,True,0.5236650737145266,FO,False,Saliency_PTY'>
9,False,-0.30799276738939607,True,-0.08376701923604504,True,-0.5736975950150529,FO,False,Saliency_PTY'>
10,False,0.17625535330646344,True,-0.15368209603296126,True,0.3791891548653388,FO,False,Saliency_PTY'>
11,False,-0.46096985745198077,True,-0.6131556576367755,True,-0.915835819463426,FO,False,Saliency_PTY'>
12,False,-0.5105306066832284,True,-0.7168160051759023,True,-0.4834694838623949,FO,False,Saliency_PTY'>
13,False,-0.43765331674002245,True,-0.3240970742954422,True,0.6416668164897307,FO,False,Saliency_PTY'>
14,False,-0.8620055037495472,True,-0.9855839102566002,True,-0.9899231940193998,FO,False,Saliency_PTY'>
15,False,0.4164996880845864,True,0.7363143696917642,True,-0.2385526449917,FO,False,Saliency_PTY'>
16,False,0.8019701788156685,True,0.906106171362726,True,0.9904258805961581,FO,False,Saliency_PTY'>
17,False,-0.8513205970283445,True,-0.9854671930858232,True,-0.9285846610636665,FO,False,Saliency_PTY'>
18,False,-0.32082515891559105,True,0.5029052847913472,True,-0.5192706817309053,FO,False,Saliency_PTY'>
19,False,-0.5866906755465107,True,-0.7148199454102129,True,-0.5291788503667297,FO,False,Saliency_PTY'>
