,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.5073987285064098,True,0.6120579930702936,True,-0.2642082231879885,GRAD,False,Saliency_PTY'>
1,False,-0.13304233883339678,True,-0.5725097623355705,True,-0.45043286301671986,GRAD,False,Saliency_PTY'>
2,False,-0.02163468876792266,True,-0.11241682823134518,True,-0.07005152990229345,GRAD,False,Saliency_PTY'>
3,False,0.09902109644970555,True,0.4116429627058694,True,0.3536798276324766,GRAD,False,Saliency_PTY'>
4,False,-0.0934290620543364,True,-0.06922132809243184,True,0.3030835529651141,GRAD,False,Saliency_PTY'>
5,False,0.2552381592870552,True,0.6723275154155434,True,0.3007655770829122,GRAD,False,Saliency_PTY'>
6,False,-0.10464410923625554,True,0.1476060386696571,True,0.13065717741800334,GRAD,False,Saliency_PTY'>
7,False,0.021159261676594147,True,-0.061838617060120525,True,0.05615242227717918,GRAD,False,Saliency_PTY'>
8,False,0.04459120579691404,True,0.15681617030960285,True,-0.05320709579697152,GRAD,False,Saliency_PTY'>
9,False,0.1533136554393896,True,0.1539730122538354,True,0.07606169398941619,GRAD,False,Saliency_PTY'>
10,False,-0.24127138245593074,True,-0.5023767449184124,True,-0.4575886988583152,GRAD,False,Saliency_PTY'>
11,False,0.5174412967455982,True,0.699738349719594,True,0.5684752347975107,GRAD,False,Saliency_PTY'>
12,False,-0.08506444975642524,True,-0.09830701485126808,True,-0.2804949010387402,GRAD,False,Saliency_PTY'>
13,False,-0.3611747694351586,True,-0.2859781180050756,True,-0.3757152193170501,GRAD,False,Saliency_PTY'>
14,False,0.5232331794200233,True,0.38561454437113885,True,0.5402711707125093,GRAD,False,Saliency_PTY'>
15,False,0.10212722393307344,True,0.18510198839062778,True,-0.2656875248785757,GRAD,False,Saliency_PTY'>
16,False,-0.20867939438733393,True,-0.2880755879759655,True,-0.28340424300448513,GRAD,False,Saliency_PTY'>
17,False,-0.5440749813274327,True,-0.3985756622767556,True,-0.2384830666882127,GRAD,False,Saliency_PTY'>
18,False,-0.11645122643070033,True,0.3387516729100104,True,0.43673934985100854,GRAD,False,Saliency_PTY'>
19,False,0.039982254985801255,True,0.24028721568340403,True,0.04374655498587162,GRAD,False,Saliency_PTY'>
