,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.753589498061305,True,0.9994330642199337,True,-0.9844114530137857,GS,False,Saliency_PTY'>
1,False,-0.2531692398819752,True,-0.9781955783448131,True,0.9769038383491285,GS,False,Saliency_PTY'>
2,False,0.3345540179647159,True,0.7816071197258175,True,-0.8417155014811231,GS,False,Saliency_PTY'>
3,False,0.6008557909262158,True,0.985289649099291,True,0.9849197474930158,GS,False,Saliency_PTY'>
4,False,-0.05459570048919278,True,-0.2895967043057169,True,-0.9873985537453558,GS,False,Saliency_PTY'>
5,False,-0.26810953658428555,True,-0.8363022524031006,True,-0.7856731165243,GS,False,Saliency_PTY'>
6,False,-0.39238617092870426,True,-0.8752982582818656,True,0.9495819072282952,GS,False,Saliency_PTY'>
7,False,-0.48739605695136046,True,-0.9635621327920487,True,-0.9965234175970872,GS,False,Saliency_PTY'>
8,False,0.24871913924381284,True,0.05951127435201976,True,0.9873976817840988,GS,False,Saliency_PTY'>
9,False,-0.5481791743747632,True,-0.9492989830334996,True,-0.9099702269726917,GS,False,Saliency_PTY'>
10,False,-0.5070775538346498,True,-0.9837796416931528,True,0.3005562247883631,GS,False,Saliency_PTY'>
11,False,0.06971493350325485,True,0.6453758459395506,True,0.8246555799040672,GS,False,Saliency_PTY'>
12,False,-0.4383350085587469,True,-0.8411282526037348,True,-0.9800224430389651,GS,False,Saliency_PTY'>
13,False,-0.27036877355197525,True,-0.867177198734013,True,0.9620136939372582,GS,False,Saliency_PTY'>
14,False,-0.07479321824988878,True,-0.9510594301621371,True,0.9361239569353216,GS,False,Saliency_PTY'>
15,False,0.07269556650872938,True,0.6589574667662919,True,0.9890969550366226,GS,False,Saliency_PTY'>
16,False,0.509877887683919,True,0.9571131683749627,True,0.9758821957125754,GS,False,Saliency_PTY'>
17,False,-0.18995168233743284,True,-0.9520816194811358,True,0.7567239798998865,GS,False,Saliency_PTY'>
18,False,0.5149885060239751,True,0.9421988545679445,True,0.9321531583245513,GS,False,Saliency_PTY'>
19,False,-0.48601171703917434,True,-0.654126595206798,True,-0.9787264690907888,GS,False,Saliency_PTY'>
