,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.05610126217715698,True,0.15779797503537524,True,0.04940400983068413,FO,True,Saliency_PTY'>
1,False,0.11768747530856528,True,-0.17904380341682413,True,-0.2571758924924097,FO,True,Saliency_PTY'>
2,False,-0.11207664440856263,True,-0.1837954909104092,True,0.03446454531960128,FO,True,Saliency_PTY'>
3,False,0.018797677647239233,True,-0.220288548305511,True,-0.2187282511577896,FO,True,Saliency_PTY'>
4,False,0.024194919358966994,True,0.12517136848096216,True,-0.060024237654151595,FO,True,Saliency_PTY'>
5,False,0.08445698557604253,True,-0.14144257868146298,True,0.022244820760624517,FO,True,Saliency_PTY'>
6,False,0.08505428220256671,True,0.20062642454712265,True,0.031374496462799356,FO,True,Saliency_PTY'>
7,False,-0.21697211054088988,True,-0.06422995927882513,True,-0.2276987075128362,FO,True,Saliency_PTY'>
8,False,-0.123791162297492,True,0.04889987883231705,True,0.0489234894547244,FO,True,Saliency_PTY'>
9,False,-0.10755483427988345,True,-0.1410544597029686,True,-0.3872453465004822,FO,True,Saliency_PTY'>
10,False,-0.1522588330344028,True,-0.24234462784712935,True,-0.12837077767808203,FO,True,Saliency_PTY'>
11,False,-0.0015171900811700636,True,-0.2705199752267292,True,-0.18972762279005792,FO,True,Saliency_PTY'>
12,False,0.027016877841130115,True,-0.033254583834034,True,0.10009208981452661,FO,True,Saliency_PTY'>
13,False,-0.016271473442603383,True,-0.17398031749788628,True,-0.05109859948653527,FO,True,Saliency_PTY'>
14,False,0.033577350983057516,True,-0.11978297277552373,True,0.23194705150709247,FO,True,Saliency_PTY'>
15,False,0.05737451292425075,True,-0.1466145986086115,True,-0.019676975848482957,FO,True,Saliency_PTY'>
16,False,-0.11015776243492514,True,-0.17834494683195182,True,-0.028620370498753087,FO,True,Saliency_PTY'>
17,False,0.17540427759560756,True,0.31319638267609856,True,0.0667899562008715,FO,True,Saliency_PTY'>
18,False,0.17430318256748084,True,-0.0001817777515521167,True,0.0025340738545562153,FO,True,Saliency_PTY'>
19,False,0.055716989761044076,True,-0.13684090156933565,True,0.14006800311052156,FO,True,Saliency_PTY'>
