,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09914556287438876,True,-0.1687663439229014,True,0.13876260445021443,SG,False,Saliency_PTY'>
1,False,0.11076381619241851,True,0.36484712395073066,True,-0.20986008481571933,SG,False,Saliency_PTY'>
2,False,0.036387992001193706,True,0.13464369907941284,True,0.16081192306419373,SG,False,Saliency_PTY'>
3,False,0.0008632849522663697,True,0.04117769503121482,True,0.004151896194585362,SG,False,Saliency_PTY'>
4,False,0.03952546510777529,True,-0.299669214432928,True,0.04721174890401467,SG,False,Saliency_PTY'>
5,False,0.031707321468704634,True,-0.09626711319055252,True,0.02043931401814225,SG,False,Saliency_PTY'>
6,False,-0.098932695298696,True,-0.198917312563215,True,-0.07846321301487379,SG,False,Saliency_PTY'>
7,False,-0.19941790905209364,True,-0.23409120111846965,True,0.028808021875190416,SG,False,Saliency_PTY'>
8,False,-0.06602957412968831,True,-0.027377997375157455,True,-0.12328048170557017,SG,False,Saliency_PTY'>
9,False,-0.1376365629069711,True,-0.10284679578218664,True,-0.0937050487764259,SG,False,Saliency_PTY'>
10,False,-0.03660543235132833,True,-0.26005799156844667,True,0.13876723291727108,SG,False,Saliency_PTY'>
11,False,0.011677554237981027,True,0.175007035784078,True,0.1135413361992391,SG,False,Saliency_PTY'>
12,False,0.002789904306696018,True,-0.2237498393264773,True,0.03762963943924451,SG,False,Saliency_PTY'>
13,False,0.09080170073770591,True,0.1620406603428339,True,-0.31950644715294363,SG,False,Saliency_PTY'>
14,False,-0.007409365581514286,True,0.13121229427035738,True,-0.25028337430432207,SG,False,Saliency_PTY'>
15,False,0.09817045139133894,True,0.31655022024234614,True,-0.025463282842770062,SG,False,Saliency_PTY'>
16,False,0.15915414444223,True,0.2385814388058038,True,-0.08373796373825182,SG,False,Saliency_PTY'>
17,False,-0.14486107371385168,True,-0.2852897202301755,True,-0.06987257795096882,SG,False,Saliency_PTY'>
18,False,-0.14583746010305992,True,-0.04340932716830704,True,-0.029442909165244186,SG,False,Saliency_PTY'>
19,False,-0.0016435961009690948,True,0.008642149136859591,True,0.15279114217285616,SG,False,Saliency_PTY'>
