,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,-0.22729170288137057,True,-0.14350537436224434,True,-0.1407400378419341,GS,True,Saliency_PTY'>
1,False,-0.0055491956626505,True,-0.12917295563007108,True,-0.06057361364353338,GS,True,Saliency_PTY'>
2,False,-0.0017508990997194794,True,0.12597663618501595,True,0.08922137530684561,GS,True,Saliency_PTY'>
3,False,-0.11194431732755673,True,0.2586348806346715,True,0.11094418743345391,GS,True,Saliency_PTY'>
4,False,0.056028946277051475,True,-0.25210400236600233,True,-0.03270179405817425,GS,True,Saliency_PTY'>
5,False,-0.03440579069035624,True,-0.1991634610191159,True,-0.2357546695492401,GS,True,Saliency_PTY'>
6,False,0.2522329023333764,True,0.06966034045839274,True,-0.3470227585737708,GS,True,Saliency_PTY'>
7,False,0.016683379781590117,True,-0.2258578478175899,True,-0.050556187577322026,GS,True,Saliency_PTY'>
8,False,0.08561259793978475,True,0.046830155624542485,True,-0.12937355556323796,GS,True,Saliency_PTY'>
9,False,0.0014873582988033478,True,-0.01636135800763109,True,-0.043068732841037176,GS,True,Saliency_PTY'>
10,False,0.07777658553139595,True,0.08763414629227816,True,0.05297790059949771,GS,True,Saliency_PTY'>
11,False,-0.043109826794910294,True,-0.21402989079041548,True,-0.31989403685031487,GS,True,Saliency_PTY'>
12,False,-0.07467412952156205,True,-0.3403559945168805,True,-0.3724523594614865,GS,True,Saliency_PTY'>
13,False,0.12907069842009858,True,0.27081831266866935,True,0.130299122761238,GS,True,Saliency_PTY'>
14,False,-0.051055006406197825,True,-0.3026612102267046,True,-0.10126337103273186,GS,True,Saliency_PTY'>
15,False,-0.0019828720203895777,True,-0.04806474270727848,True,-0.08037711365986988,GS,True,Saliency_PTY'>
16,False,-0.08293997832796575,True,-0.01888730366415124,True,0.13886176257911076,GS,True,Saliency_PTY'>
17,False,0.17261890033790211,True,0.13346231522494278,True,0.1588069252499117,GS,True,Saliency_PTY'>
18,False,0.035699343640408936,True,-0.27357695664573295,True,-0.22069982606129784,GS,True,Saliency_PTY'>
19,False,0.025789291911064376,True,0.10178454335612824,True,0.2627879147957828,GS,True,Saliency_PTY'>
