,complexity,method,tsr,explanation
0,7.410653972965843,SG,False,Saliency_PTY'>
1,7.3432182007355555,SG,False,Saliency_PTY'>
2,7.511883800690408,SG,False,Saliency_PTY'>
3,7.20818642365885,SG,False,Saliency_PTY'>
4,7.373780064040185,SG,False,Saliency_PTY'>
5,6.859609285294669,SG,False,Saliency_PTY'>
6,7.133024459167445,SG,False,Saliency_PTY'>
7,7.206207632115352,SG,False,Saliency_PTY'>
8,6.888227469526059,SG,False,Saliency_PTY'>
9,7.00128965432675,SG,False,Saliency_PTY'>
10,7.287272252365495,SG,False,Saliency_PTY'>
11,7.287715649039779,SG,False,Saliency_PTY'>
12,6.56659794069347,SG,False,Saliency_PTY'>
13,6.882358777341784,SG,False,Saliency_PTY'>
14,7.197140207233083,SG,False,Saliency_PTY'>
15,7.098795771741442,SG,False,Saliency_PTY'>
16,7.373026517341311,SG,False,Saliency_PTY'>
17,7.4437319319930015,SG,False,Saliency_PTY'>
18,7.331274312346167,SG,False,Saliency_PTY'>
19,7.293135139631428,SG,False,Saliency_PTY'>
