,complexity,method,tsr,explanation
0,7.555459500753241,FO,False,Saliency_PTY'>
1,7.546799502999352,FO,False,Saliency_PTY'>
2,7.537605655100041,FO,False,Saliency_PTY'>
3,7.563114328483943,FO,False,Saliency_PTY'>
4,7.543650898570439,FO,False,Saliency_PTY'>
5,7.4799038213041165,FO,False,Saliency_PTY'>
6,7.485916497547893,FO,False,Saliency_PTY'>
7,7.483659605190901,FO,False,Saliency_PTY'>
8,7.491134043011691,FO,False,Saliency_PTY'>
9,7.4941481417027695,FO,False,Saliency_PTY'>
10,7.525267112402942,FO,False,Saliency_PTY'>
11,7.509752184722522,FO,False,Saliency_PTY'>
12,7.460180002193455,FO,False,Saliency_PTY'>
13,7.491369316414112,FO,False,Saliency_PTY'>
14,7.548486187996753,FO,False,Saliency_PTY'>
15,7.4962892624494035,FO,False,Saliency_PTY'>
16,7.405677979390365,FO,False,Saliency_PTY'>
17,7.380033574278068,FO,False,Saliency_PTY'>
18,7.466440920134033,FO,False,Saliency_PTY'>
19,7.547184904089499,FO,False,Saliency_PTY'>
