,complexity,method,tsr,explanation
0,7.314514278674137,FO,False,Saliency_PTY'>
1,7.406470591371676,FO,False,Saliency_PTY'>
2,7.3568760723426925,FO,False,Saliency_PTY'>
3,7.368234832566959,FO,False,Saliency_PTY'>
4,7.53417984467117,FO,False,Saliency_PTY'>
5,7.515773121769834,FO,False,Saliency_PTY'>
6,7.241364875623621,FO,False,Saliency_PTY'>
7,7.2694062626385545,FO,False,Saliency_PTY'>
8,7.415833501130548,FO,False,Saliency_PTY'>
9,7.268908447454191,FO,False,Saliency_PTY'>
10,7.5000818382760475,FO,False,Saliency_PTY'>
11,7.520496637091446,FO,False,Saliency_PTY'>
12,7.450226026262291,FO,False,Saliency_PTY'>
13,7.460725439227495,FO,False,Saliency_PTY'>
14,7.41944600178072,FO,False,Saliency_PTY'>
15,7.458322284585265,FO,False,Saliency_PTY'>
16,7.511388160493322,FO,False,Saliency_PTY'>
17,7.473633936673648,FO,False,Saliency_PTY'>
18,7.556492544922797,FO,False,Saliency_PTY'>
19,7.381010139890685,FO,False,Saliency_PTY'>
