,complexity,method,tsr,explanation
0,7.27206397726166,IG,True,Saliency_PTY'>
1,7.2824737250334035,IG,True,Saliency_PTY'>
2,7.207775937231048,IG,True,Saliency_PTY'>
3,7.227216321775709,IG,True,Saliency_PTY'>
4,6.826388475793367,IG,True,Saliency_PTY'>
5,6.764157884711489,IG,True,Saliency_PTY'>
6,6.877960761032604,IG,True,Saliency_PTY'>
7,7.284574847741942,IG,True,Saliency_PTY'>
8,7.229318383812935,IG,True,Saliency_PTY'>
9,6.69200026689858,IG,True,Saliency_PTY'>
10,7.279036654077559,IG,True,Saliency_PTY'>
11,7.1956196909569865,IG,True,Saliency_PTY'>
12,7.1823181953780075,IG,True,Saliency_PTY'>
13,7.270705935815888,IG,True,Saliency_PTY'>
14,7.2833549733314245,IG,True,Saliency_PTY'>
15,7.142451220650885,IG,True,Saliency_PTY'>
16,7.27355251782227,IG,True,Saliency_PTY'>
17,7.193121363751466,IG,True,Saliency_PTY'>
18,7.238731378642585,IG,True,Saliency_PTY'>
19,7.338737043286592,IG,True,Saliency_PTY'>
