,complexity,method,tsr,explanation
0,7.207119602263152,GS,True,Saliency_PTY'>
1,7.270301876167029,GS,True,Saliency_PTY'>
2,7.232414931125642,GS,True,Saliency_PTY'>
3,7.175227743347053,GS,True,Saliency_PTY'>
4,7.1827605698827774,GS,True,Saliency_PTY'>
5,7.267559406531586,GS,True,Saliency_PTY'>
6,7.19577533612042,GS,True,Saliency_PTY'>
7,7.2161691754398625,GS,True,Saliency_PTY'>
8,7.274053677388453,GS,True,Saliency_PTY'>
9,7.131331107611562,GS,True,Saliency_PTY'>
10,7.255418050530292,GS,True,Saliency_PTY'>
11,7.254226577384184,GS,True,Saliency_PTY'>
12,7.205242128779882,GS,True,Saliency_PTY'>
13,7.244265839181322,GS,True,Saliency_PTY'>
14,7.181795497482414,GS,True,Saliency_PTY'>
15,7.262404292077672,GS,True,Saliency_PTY'>
16,7.1243715682700195,GS,True,Saliency_PTY'>
17,7.233034354037308,GS,True,Saliency_PTY'>
18,7.242591800656801,GS,True,Saliency_PTY'>
19,7.280894654597747,GS,True,Saliency_PTY'>
