,complexity,method,tsr,explanation
0,5.011815446631526,GRAD,False,Saliency_PTY'>
1,5.32235288082292,GRAD,False,Saliency_PTY'>
2,5.253469883316066,GRAD,False,Saliency_PTY'>
3,4.9682247177163745,GRAD,False,Saliency_PTY'>
4,5.282983567330746,GRAD,False,Saliency_PTY'>
5,5.148264874457021,GRAD,False,Saliency_PTY'>
6,5.011221816051616,GRAD,False,Saliency_PTY'>
7,5.193396718568948,GRAD,False,Saliency_PTY'>
8,5.208965669046404,GRAD,False,Saliency_PTY'>
9,5.085360268950504,GRAD,False,Saliency_PTY'>
10,4.981099568569041,GRAD,False,Saliency_PTY'>
11,4.986121997997692,GRAD,False,Saliency_PTY'>
12,5.236635031598582,GRAD,False,Saliency_PTY'>
13,5.1975038310457995,GRAD,False,Saliency_PTY'>
14,4.8602786103783755,GRAD,False,Saliency_PTY'>
15,5.238086560884465,GRAD,False,Saliency_PTY'>
16,5.120155824752854,GRAD,False,Saliency_PTY'>
17,4.848799817417376,GRAD,False,Saliency_PTY'>
18,5.203471506055986,GRAD,False,Saliency_PTY'>
19,4.9514115576351765,GRAD,False,Saliency_PTY'>
