,complexity,method,tsr,explanation
0,7.4727156913965835,GRAD,False,Saliency_PTY'>
1,7.4696831431569475,GRAD,False,Saliency_PTY'>
2,7.46157144675913,GRAD,False,Saliency_PTY'>
3,7.418119679206415,GRAD,False,Saliency_PTY'>
4,7.324967899326428,GRAD,False,Saliency_PTY'>
5,7.474262154397949,GRAD,False,Saliency_PTY'>
6,7.538055890556885,GRAD,False,Saliency_PTY'>
7,7.4493732476931465,GRAD,False,Saliency_PTY'>
8,7.326820114263683,GRAD,False,Saliency_PTY'>
9,7.519859185960563,GRAD,False,Saliency_PTY'>
10,7.445859991649483,GRAD,False,Saliency_PTY'>
11,7.323472699841524,GRAD,False,Saliency_PTY'>
12,7.512941256619451,GRAD,False,Saliency_PTY'>
13,7.513081002584593,GRAD,False,Saliency_PTY'>
14,7.488491043774071,GRAD,False,Saliency_PTY'>
15,7.52539581155726,GRAD,False,Saliency_PTY'>
16,7.459933710964625,GRAD,False,Saliency_PTY'>
17,7.424913439658719,GRAD,False,Saliency_PTY'>
18,7.3831354964488165,GRAD,False,Saliency_PTY'>
19,7.478387571203115,GRAD,False,Saliency_PTY'>
