,complexity,method,tsr,explanation
0,6.5258449441165745,GRAD,False,Saliency_PTY'>
1,6.679358919210095,GRAD,False,Saliency_PTY'>
2,6.542407046973841,GRAD,False,Saliency_PTY'>
3,6.562083898687122,GRAD,False,Saliency_PTY'>
4,6.5112682749180255,GRAD,False,Saliency_PTY'>
5,6.54134066882316,GRAD,False,Saliency_PTY'>
6,7.661400752793607,GRAD,False,Saliency_PTY'>
7,6.542008059947527,GRAD,False,Saliency_PTY'>
8,6.55013989447692,GRAD,False,Saliency_PTY'>
9,7.672704414744352,GRAD,False,Saliency_PTY'>
10,7.659976168837012,GRAD,False,Saliency_PTY'>
11,7.653908412704267,GRAD,False,Saliency_PTY'>
12,6.50339136066898,GRAD,False,Saliency_PTY'>
13,6.529523948400628,GRAD,False,Saliency_PTY'>
14,7.658609253240807,GRAD,False,Saliency_PTY'>
15,7.654517457103166,GRAD,False,Saliency_PTY'>
16,7.654401505522788,GRAD,False,Saliency_PTY'>
17,6.5615659179069405,GRAD,False,Saliency_PTY'>
18,7.649483906422056,GRAD,False,Saliency_PTY'>
19,7.660001007487443,GRAD,False,Saliency_PTY'>
