,complexity,method,tsr,explanation
0,7.229593142667844,GS,True,Saliency_PTY'>
1,7.248437790472027,GS,True,Saliency_PTY'>
2,7.181232805180078,GS,True,Saliency_PTY'>
3,7.261772422842475,GS,True,Saliency_PTY'>
4,7.29181645336803,GS,True,Saliency_PTY'>
5,7.216411152469431,GS,True,Saliency_PTY'>
6,7.274347098191338,GS,True,Saliency_PTY'>
7,7.283156696975726,GS,True,Saliency_PTY'>
8,7.2913819682502865,GS,True,Saliency_PTY'>
9,7.127683889790662,GS,True,Saliency_PTY'>
10,7.254904266797375,GS,True,Saliency_PTY'>
11,7.202963423203938,GS,True,Saliency_PTY'>
12,7.143268569521816,GS,True,Saliency_PTY'>
13,7.240500389158819,GS,True,Saliency_PTY'>
14,7.1324922315431944,GS,True,Saliency_PTY'>
15,7.049692637344441,GS,True,Saliency_PTY'>
16,7.241674402922675,GS,True,Saliency_PTY'>
17,7.270371142102511,GS,True,Saliency_PTY'>
18,7.215965235630172,GS,True,Saliency_PTY'>
19,7.1561928596827675,GS,True,Saliency_PTY'>
