,complexity,method,tsr,explanation
0,6.381917738415071,FO,True,Saliency_PTY'>
1,6.866454229101973,FO,True,Saliency_PTY'>
2,6.173141319159587,FO,True,Saliency_PTY'>
3,6.727147910917599,FO,True,Saliency_PTY'>
4,6.8683065695580705,FO,True,Saliency_PTY'>
5,6.295256132481839,FO,True,Saliency_PTY'>
6,6.975951048133644,FO,True,Saliency_PTY'>
7,6.784110691397722,FO,True,Saliency_PTY'>
8,6.582066864136178,FO,True,Saliency_PTY'>
9,6.85105064456931,FO,True,Saliency_PTY'>
10,6.840096650545604,FO,True,Saliency_PTY'>
11,6.708729158438643,FO,True,Saliency_PTY'>
12,6.893717077203879,FO,True,Saliency_PTY'>
13,6.93595479433317,FO,True,Saliency_PTY'>
14,5.198803617137886,FO,True,Saliency_PTY'>
15,6.974149283641485,FO,True,Saliency_PTY'>
16,6.954084225331766,FO,True,Saliency_PTY'>
17,5.796317977261407,FO,True,Saliency_PTY'>
18,6.969608314282379,FO,True,Saliency_PTY'>
19,6.414181015816442,FO,True,Saliency_PTY'>
