,complexity,method,tsr,explanation
0,5.9730128317632785,IG,False,Saliency_PTY'>
1,6.015822321740886,IG,False,Saliency_PTY'>
2,7.254730879312923,IG,False,Saliency_PTY'>
3,7.345567145214298,IG,False,Saliency_PTY'>
4,7.391465139233384,IG,False,Saliency_PTY'>
5,7.378310056414074,IG,False,Saliency_PTY'>
6,5.94810095481806,IG,False,Saliency_PTY'>
7,6.4246073033063915,IG,False,Saliency_PTY'>
8,7.377463836102439,IG,False,Saliency_PTY'>
9,6.412389389532467,IG,False,Saliency_PTY'>
10,6.028773523309642,IG,False,Saliency_PTY'>
11,6.438417137740851,IG,False,Saliency_PTY'>
12,7.367967288066961,IG,False,Saliency_PTY'>
13,7.358321530148545,IG,False,Saliency_PTY'>
14,7.376103422407832,IG,False,Saliency_PTY'>
15,5.954404787960577,IG,False,Saliency_PTY'>
16,7.117810328147332,IG,False,Saliency_PTY'>
17,5.978375086559243,IG,False,Saliency_PTY'>
18,7.349379358138198,IG,False,Saliency_PTY'>
19,7.333744522592848,IG,False,Saliency_PTY'>
