,complexity,method,tsr,explanation
0,7.047111024808617,SG,True,Saliency_PTY'>
1,5.239240776509755,SG,True,Saliency_PTY'>
2,7.128665422481827,SG,True,Saliency_PTY'>
3,7.106557551435836,SG,True,Saliency_PTY'>
4,7.091658399073999,SG,True,Saliency_PTY'>
5,6.7585507814096015,SG,True,Saliency_PTY'>
6,6.221606958529122,SG,True,Saliency_PTY'>
7,6.760503911213448,SG,True,Saliency_PTY'>
8,6.656735737421135,SG,True,Saliency_PTY'>
9,7.0162444557702734,SG,True,Saliency_PTY'>
10,6.922247304896116,SG,True,Saliency_PTY'>
11,7.102737801024684,SG,True,Saliency_PTY'>
12,6.706200083593432,SG,True,Saliency_PTY'>
13,7.070649636372266,SG,True,Saliency_PTY'>
14,7.030531328632179,SG,True,Saliency_PTY'>
15,6.98558823619127,SG,True,Saliency_PTY'>
16,6.81416231110755,SG,True,Saliency_PTY'>
17,7.041369731584718,SG,True,Saliency_PTY'>
18,6.802969061010987,SG,True,Saliency_PTY'>
19,7.092342574939811,SG,True,Saliency_PTY'>
