,complexity,method,tsr,explanation
0,6.202764976207443,IG,False,Saliency_PTY'>
1,7.14414668744957,IG,False,Saliency_PTY'>
2,6.54504040913826,IG,False,Saliency_PTY'>
3,6.463122027418212,IG,False,Saliency_PTY'>
4,7.004372791287382,IG,False,Saliency_PTY'>
5,7.161180827237458,IG,False,Saliency_PTY'>
6,7.206456026955777,IG,False,Saliency_PTY'>
7,7.230681903823214,IG,False,Saliency_PTY'>
8,6.84408007484272,IG,False,Saliency_PTY'>
9,7.1360680780066525,IG,False,Saliency_PTY'>
10,7.0418601356057895,IG,False,Saliency_PTY'>
11,6.875237857357237,IG,False,Saliency_PTY'>
12,7.0760168966652595,IG,False,Saliency_PTY'>
13,6.210330684991123,IG,False,Saliency_PTY'>
14,6.6896441834843685,IG,False,Saliency_PTY'>
15,7.11000881793138,IG,False,Saliency_PTY'>
16,7.19880709462873,IG,False,Saliency_PTY'>
17,7.137953650281016,IG,False,Saliency_PTY'>
18,6.8938871080751944,IG,False,Saliency_PTY'>
19,6.2279560065831205,IG,False,Saliency_PTY'>
