,complexity,method,tsr,explanation
0,7.398122063140517,FO,False,Saliency_PTY'>
1,7.471031130555957,FO,False,Saliency_PTY'>
2,7.285432748838348,FO,False,Saliency_PTY'>
3,7.144555029852989,FO,False,Saliency_PTY'>
4,4.926851066809245,FO,False,Saliency_PTY'>
5,7.403845486379213,FO,False,Saliency_PTY'>
6,7.19494003218242,FO,False,Saliency_PTY'>
7,7.179018306295481,FO,False,Saliency_PTY'>
8,7.283456080770176,FO,False,Saliency_PTY'>
9,7.092271801097407,FO,False,Saliency_PTY'>
10,7.192898395465237,FO,False,Saliency_PTY'>
11,7.476017651463576,FO,False,Saliency_PTY'>
12,6.771661009051,FO,False,Saliency_PTY'>
13,7.475681322289303,FO,False,Saliency_PTY'>
14,7.388559195010651,FO,False,Saliency_PTY'>
15,7.305904054560072,FO,False,Saliency_PTY'>
16,7.3210899428895395,FO,False,Saliency_PTY'>
17,7.3293954979517455,FO,False,Saliency_PTY'>
18,7.029728384813896,FO,False,Saliency_PTY'>
19,7.349351807557807,FO,False,Saliency_PTY'>
