,complexity,method,tsr,explanation
0,7.164342349960323,GS,False,Saliency_PTY'>
1,7.1409797262124926,GS,False,Saliency_PTY'>
2,7.2932162907120635,GS,False,Saliency_PTY'>
3,7.148952593792606,GS,False,Saliency_PTY'>
4,7.141318904018698,GS,False,Saliency_PTY'>
5,7.17979535713863,GS,False,Saliency_PTY'>
6,7.21488364617312,GS,False,Saliency_PTY'>
7,6.996671696959782,GS,False,Saliency_PTY'>
8,7.205093554517978,GS,False,Saliency_PTY'>
9,7.199930545786707,GS,False,Saliency_PTY'>
10,7.142319681260818,GS,False,Saliency_PTY'>
11,7.1277442385585115,GS,False,Saliency_PTY'>
12,7.230184690520726,GS,False,Saliency_PTY'>
13,7.152269468172286,GS,False,Saliency_PTY'>
14,7.170983713094454,GS,False,Saliency_PTY'>
15,7.122391559885179,GS,False,Saliency_PTY'>
16,7.174945270027235,GS,False,Saliency_PTY'>
17,7.047193613017406,GS,False,Saliency_PTY'>
18,7.069022291732843,GS,False,Saliency_PTY'>
19,7.205962154679808,GS,False,Saliency_PTY'>
