,complexity,method,tsr,explanation
0,6.571799255258394,FO,True,Saliency_PTY'>
1,6.387185038062832,FO,True,Saliency_PTY'>
2,6.692518681122777,FO,True,Saliency_PTY'>
3,6.466564767436809,FO,True,Saliency_PTY'>
4,5.061338796248355,FO,True,Saliency_PTY'>
5,5.590170929023092,FO,True,Saliency_PTY'>
6,7.225988287771829,FO,True,Saliency_PTY'>
7,6.860933850836236,FO,True,Saliency_PTY'>
8,5.392596478489185,FO,True,Saliency_PTY'>
9,6.932876104137769,FO,True,Saliency_PTY'>
10,6.671170744243354,FO,True,Saliency_PTY'>
11,6.467979998099499,FO,True,Saliency_PTY'>
12,6.288573609755305,FO,True,Saliency_PTY'>
13,4.680180106543392,FO,True,Saliency_PTY'>
14,6.45025025201106,FO,True,Saliency_PTY'>
15,6.737546927715489,FO,True,Saliency_PTY'>
16,6.101944303476921,FO,True,Saliency_PTY'>
17,6.335698823652017,FO,True,Saliency_PTY'>
18,6.862220318717669,FO,True,Saliency_PTY'>
19,5.77736943255274,FO,True,Saliency_PTY'>
